Original ID,Raw MetaNetX ID,transport,Final ID
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN,MNXR108017,0,MNXR108017
15-OXOPROSTAGLANDIN-13-REDUCTASE-RXN,MNXR115016,0,MNXR115016
1TRANSKETO-RXN,MNXR152016,0,MNXR152016
2-ACYLGLYCEROL-O-ACYLTRANSFERASE-RXN,MNXR115019,0,MNXR115019
2-HYDROXYGLUTARATE-DEHYDROGENASE-RXN,MNXR115023,0,MNXR115023
2-KETO-ADIPATE-DEHYDROG-RXN,MNXR190426,0,MNXR190426
2-METHYLACYL-COA-DEHYDROGENASE-RXN,MNXR115026,0,MNXR115026
2-METHYLCITRATE-DEHYDRATASE-RXN,MNXR191985,0,MNXR191985
2-OCTAPRENYL-METHOXY-BENZOQ-METH-RXN,MNXR115030,0,MNXR115030
2.1.1.100-RXN,MNXR115033,0,MNXR115033
2.1.1.124-RXN,MNXR115034,0,MNXR115034
2.1.1.125-RXN,MNXR115035,0,MNXR115035
2.1.1.126-RXN,MNXR115036,0,MNXR115036
2.1.1.135-RXN,MNXR149167,0,MNXR149167
2.1.1.17-RXN,MNXR115039,0,MNXR115039
2.1.1.28-RXN,MNXR108607,0,MNXR108607
2.1.1.34-RXN,MNXR115041,0,MNXR115041
2.1.1.5-RXN,MNXR96250,0,MNXR96250
2.1.1.57-RXN,MNXR115042,0,MNXR115042
2.1.1.60-RXN,MNXR115044,0,MNXR115044
2.1.1.62-RXN,MNXR151084,0,MNXR151084
2.1.1.63-RXN,MNXR115046,0,MNXR115046
2.1.1.64-RXN,MNXR115047,0,MNXR115047
2.1.1.71-RXN,MNXR146261,0,MNXR146261
2.1.1.72-RXN,MNXR147937,0,MNXR147937
2.1.1.77-RXN,MNXR115050,0,MNXR115050
2.3.1.135-RXN,MNXR115064,0,MNXR115064
2.3.1.168-RXN,MNXR115069,0,MNXR115069
2.3.1.176-RXN,MNXR104297,0,MNXR104297
2.3.1.23-RXN,MNXR147231,0,MNXR147231
2.3.1.42-RXN,MNXR115072,0,MNXR115072
2.3.1.75-RXN,MNXR115076,0,MNXR115076
2.3.1.78-RXN,MNXR115077,0,MNXR115077
2.3.1.80-RXN,MNXR149045,0,MNXR149045
2.3.1.97-RXN,MNXR151696,0,MNXR151696
2.3.2.13-RXN,MNXR115081,0,MNXR115081
2.4.1.101-RXN,MNXR115084,0,MNXR115084
2.4.1.102-RXN,MNXR153247,0,MNXR153247
2.4.1.109-RXN,MNXR115085,0,MNXR115085
2.4.1.117-RXN,MNXR152287,0,MNXR152287
2.4.1.119-RXN,MNXR115089,0,MNXR115089
2.4.1.122-RXN,MNXR115090,0,MNXR115090
2.4.1.124-RXN,MNXR148793,0,MNXR148793
2.4.1.133-RXN,MNXR115094,0,MNXR115094
2.4.1.134-RXN,MNXR115095,0,MNXR115095
2.4.1.135-RXN,MNXR148839,0,MNXR148839
2.4.1.141-RXN,MNXR115097,0,MNXR115097
2.4.1.142-RXN,MNXR115098,0,MNXR115098
2.4.1.143-RXN,MNXR143739,0,MNXR143739
2.4.1.144-RXN,MNXR152564,0,MNXR152564
2.4.1.145-RXN,MNXR152563,0,MNXR152563
2.4.1.146-RXN,MNXR115101,0,MNXR115101
2.4.1.147-RXN,MNXR115102,0,MNXR115102
2.4.1.148-RXN,MNXR151425,0,MNXR151425
2.4.1.149-RXN,MNXR115103,0,MNXR115103
2.4.1.150-RXN,MNXR115104,0,MNXR115104
2.4.1.151-RXN,MNXR147828,0,MNXR147828
2.4.1.155-RXN,MNXR115106,0,MNXR115106
2.4.1.163-RXN,MNXR115110,0,MNXR115110
2.4.1.174-RXN,MNXR115112,0,MNXR115112
2.4.1.198-RXN,MNXR115118,0,MNXR115118
2.4.1.201-RXN,MNXR115120,0,MNXR115120
2.4.1.206-RXN,MNXR192164,0,MNXR192164
2.4.1.212-RXN,MNXR115124,0,MNXR115124
2.4.1.221-RXN,MNXR115127,0,MNXR115127
2.4.1.222-RXN,MNXR115128,0,MNXR115128
2.4.1.223-RXN,MNXR149419,0,MNXR149419
2.4.1.224-RXN,MNXR115129,0,MNXR115129
2.4.1.225-RXN,MNXR115130,0,MNXR115130
2.4.1.228-RXN,MNXR192133,0,MNXR192133
2.4.1.244-RXN,MNXR115138,0,MNXR115138
2.4.1.37-RXN,MNXR115144,0,MNXR115144
2.4.1.38-RXN,MNXR115145,0,MNXR115145
2.4.1.40-RXN,MNXR148723,0,MNXR148723
2.4.1.41-RXN,MNXR115148,0,MNXR115148
2.4.1.47-RXN,MNXR192612,0,MNXR192612
2.4.1.65-RXN,MNXR148802,0,MNXR148802
2.4.1.68-RXN,MNXR143749,0,MNXR143749
2.4.1.79-RXN,MNXR151090,0,MNXR151090
2.4.1.86-RXN,MNXR190179,0,MNXR190179
2.4.1.88-RXN,MNXR115159,0,MNXR115159
2.4.1.92-RXN,MNXR189973,0,MNXR189973
2.4.1.94-RXN,MNXR115161,0,MNXR115161
2.4.2.12-RXN,MNXR188493,0,MNXR188493
2.4.2.26-RXN,MNXR149416,0,MNXR149416
2.4.2.31-RXN,MNXR146974,0,MNXR146974
2.4.99.10-RXN,MNXR146476,0,MNXR146476
2.4.99.11-RXN,MNXR192137,0,MNXR192137
2.4.99.2-RXN,MNXR189989,0,MNXR189989
2.4.99.3-RXN,MNXR148827,0,MNXR148827
2.4.99.4-RXN,MNXR115169,0,MNXR115169
2.4.99.6-RXN,MNXR115171,0,MNXR115171
2.4.99.7-RXN,MNXR115172,0,MNXR115172
2.4.99.8-RXN,MNXR108969,0,MNXR108969
2.4.99.9-RXN,MNXR192135,0,MNXR192135
2.5.1.39-RXN,MNXR110956,0,MNXR110956
2.5.1.46-RXN,MNXR149192,0,MNXR149192
2.6.1.18-RXN,MNXR95865,0,MNXR95865
2.6.1.22-RXN,MNXR108721,0,MNXR108721
2.6.1.40-RXN,MNXR115181,0,MNXR115181
2.7.1.127-RXN,MNXR188405,0,MNXR188405
2.7.1.133-RXN,MNXR188401,0,MNXR188401
2.7.1.134-RXN,MNXR100887,0,MNXR100887
2.7.1.139-RXN,MNXR188289,0,MNXR188289
2.7.1.140-RXN,MNXR100888,0,MNXR100888
2.7.1.145-RXN,MNXR149348,0,MNXR149348
2.7.1.149-RXN,MNXR146032,0,MNXR146032
2.7.1.150-RXN,MNXR146038,0,MNXR146038
2.7.1.151-RXN,MNXR95818,0,MNXR95818
2.7.1.152-RXN,MNXR188413,0,MNXR188413
2.7.1.153-RXN,MNXR146042,0,MNXR146042
2.7.1.154-RXN,MNXR146055,0,MNXR146055
2.7.1.157-RXN,MNXR95241,0,MNXR95241
2.7.1.68-RXN,MNXR146058,0,MNXR146058
2.7.11.10-RXN,MNXR115191,0,MNXR115191
2.7.11.14-RXN,MNXR147905,0,MNXR147905
2.7.11.15-RXN,MNXR115192,0,MNXR115192
2.7.11.16-RXN,MNXR115193,0,MNXR115193
2.7.11.18-RXN,MNXR107985,0,MNXR107985
2.7.11.19-RXN,MNXR115194,0,MNXR115194
2.7.11.2-RXN,MNXR115195,0,MNXR115195
2.7.11.20-RXN,MNXR115196,0,MNXR115196
2.7.11.24-RXN,MNXR115197,0,MNXR115197
2.7.11.25-RXN,MNXR115198,0,MNXR115198
2.7.11.30-RXN,MNXR115198~,0,MNXR115198
2.7.11.4-RXN,MNXR115202,0,MNXR115202
2.7.11.8-RXN,MNXR115204,0,MNXR115204
2.7.4.10-RXN,MNXR146896,0,MNXR146896
2.7.4.24-RXN,MNXR112453,0,MNXR112453
2.7.7.1-RXN,MNXR95841,0,MNXR95841
2.7.7.13-RXN,MNXR101375,0,MNXR101375
2.7.7.14-RXN,MNXR102498,0,MNXR102498
2.7.7.15-RXN,MNXR190808,0,MNXR190808
2.7.7.30-RXN,MNXR139952,0,MNXR139952
2.7.7.40-RXN,MNXR107827,0,MNXR107827
2.7.7.64-RXN,MNXR115216,0,MNXR115216
2.7.8.11-RXN,MNXR115218,0,MNXR115218
2.7.8.15-RXN,MNXR147130,0,MNXR147130
2.7.8.17-RXN,MNXR148638,0,MNXR148638
2.7.8.27-RXN,MNXR150472,0,MNXR150472
2.7.9.3-RXN,MNXR146402,0,MNXR146402
2.8.2.23-RXN,MNXR115225,0,MNXR115225
2.8.2.29-RXN,MNXR115225~,0,MNXR115225
2.8.2.30-RXN,MNXR115226,0,MNXR115226
2.8.3.13-RXN,MNXR107306,0,MNXR107306
2KETO-3METHYLVALERATE-RXN,MNXR188589,0,MNXR188589
2KETO-4METHYL-PENTANOATE-DEHYDROG-RXN,MNXR102172,0,MNXR102172
2OXOGLUTARATEDEH-RXN,MNXR95655,0,MNXR95655
2OXOGLUTDECARB-RXN,MNXR115229,0,MNXR115229
2PGADEHYDRAT-RXN,MNXR97932,0,MNXR97932
2TRANSKETO-RXN,MNXR106812,0,MNXR106812
3-DEHYDROSPHINGANINE-REDUCTASE-RXN,MNXR94866,0,MNXR94866
3-HYDROXY-KYNURENINASE-RXN,MNXR100656,0,MNXR100656
3-HYDROXYBUTYRATE-DEHYDROGENASE-RXN,MNXR96232,0,MNXR96232
3-HYDROXYISOBUTYRATE-DEHYDROGENASE-RXN,MNXR100553,0,MNXR100553
3-HYDROXYISOBUTYRYL-COA-HYDROLASE-RXN,MNXR151623,0,MNXR151623
3-OXO-5-BETA-STEROID-4-DEHYDROGENASE-RXN,MNXR115236,0,MNXR115236
3-OXOACID-COA-TRANSFERASE-RXN,MNXR147415,0,MNXR147415
3-OXOACYL-ACP-SYNTH-BASE-RXN,MNXR145326,0,MNXR145326
3.1.1.69-RXN,MNXR152768,0,MNXR152768
3.1.1.77-RXN,MNXR115244,0,MNXR115244
3.1.11.1-RXN,3.1.11.1-RXN,0,3.1.11.1-RXN
3.1.11.2-RXN,3.1.11.2-RXN,0,3.1.11.2-RXN
3.1.13.1-RXN,3.1.13.1-RXN,0,3.1.13.1-RXN
3.1.13.3-RXN,3.1.13.3-RXN,0,3.1.13.3-RXN
3.1.13.4-RXN,3.1.13.4-RXN,0,3.1.13.4-RXN
3.1.2.22-RXN,MNXR115259,0,MNXR115259
3.1.2.27-RXN,MNXR146271,0,MNXR146271
3.1.21.1-RXN,3.1.21.1-RXN,0,3.1.21.1-RXN
3.1.22.1-RXN,MNXR115267,0,MNXR115267
3.1.22.4-RXN,MNXR115269,0,MNXR115269
3.1.26.11-RXN,MNXR115274,0,MNXR115274
3.1.26.12-RXN,3.1.26.12-RXN,0,3.1.26.12-RXN
3.1.26.3-RXN,MNXR115277,0,MNXR115277
3.1.26.4-RXN,3.1.26.4-RXN,0,3.1.26.4-RXN
3.1.26.5-RXN,MNXR115279,0,MNXR115279
3.1.27.5-RXN,MNXR151095,0,MNXR151095
3.1.27.9-RXN,MNXR115290,0,MNXR115290
3.1.3.43-RXN,MNXR115292,0,MNXR115292
3.1.3.46-RXN,MNXR147047,0,MNXR147047
3.1.3.56-RXN,MNXR101565,0,MNXR101565
3.1.3.57-RXN,MNXR188411,0,MNXR188411
3.1.3.62-RXN,MNXR101610,0,MNXR101610
3.1.3.66-RXN,MNXR146021,0,MNXR146021
3.1.3.67-RXN,MNXR146011,0,MNXR146011
3.1.3.74-RXN,MNXR103368,0,MNXR103368
3.1.3.77-RXN,MNXR100653,0,MNXR100653
3.1.31.1-RXN,MNXR115297,0,MNXR115297
3.1.4.1-RXN,3.1.4.1-RXN,0,3.1.4.1-RXN
3.1.4.11-RXN,MNXR148156,0,MNXR148156
3.1.4.17-RXN,MNXR115300,0,MNXR115300
3.1.4.2-RXN,MNXR100410,0,MNXR100410
3.1.4.36-RXN,MNXR108101,0,MNXR108101
3.1.4.38-RXN,MNXR107601,0,MNXR107601
3.1.4.43-RXN,MNXR108099,0,MNXR108099
3.1.4.44-RXN,MNXR189644,0,MNXR189644
3.1.4.45-RXN,MNXR139959,0,MNXR139959
3.1.6.12-RXN,MNXR115306,0,MNXR115306
3.1.6.14-RXN,MNXR115308,0,MNXR115308
3.1.6.4-RXN,MNXR115311,0,MNXR115311
3.2.1.1-RXN,MNXR139962,0,MNXR139962
3.2.1.101-RXN,MNXR115315,0,MNXR115315
3.2.1.106-RXN,MNXR115318,0,MNXR115318
3.2.1.107-RXN,MNXR148777,0,MNXR148777
3.2.1.114-RXN,MNXR115323,0,MNXR115323
3.2.1.130-RXN,MNXR115331,0,MNXR115331
3.2.1.14-RXN,MNXR115338,0,MNXR115338
3.2.1.143-RXN,3.2.1.143-RXN,0,3.2.1.143-RXN
3.2.1.17-RXN,MNXR115360,0,MNXR115360
3.2.1.18-RXN,MNXR115361,0,MNXR115361
3.2.1.23-RXN,MNXR115363,0,MNXR115363
3.2.1.25-RXN,MNXR115365,0,MNXR115365
3.2.1.36-RXN,3.2.1.36-RXN,0,3.2.1.36-RXN
3.2.1.47-RXN,MNXR192145,0,MNXR192145
3.2.1.48-RXN,MNXR146419,0,MNXR146419
3.2.1.49-RXN,MNXR115378,0,MNXR115378
3.2.1.50-RXN,MNXR115379,0,MNXR115379
3.2.1.76-RXN,MNXR115399,0,MNXR115399
3.2.1.84-RXN,3.2.1.84-RXN,0,3.2.1.84-RXN
3.2.1.96-RXN,MNXR115413,0,MNXR115413
3.2.2.21-RXN,MNXR115421,0,MNXR115421
3.2.2.23-RXN,MNXR115422,0,MNXR115422
3.3.2.2-RXN,MNXR115424,0,MNXR115424
3.3.2.5-RXN,MNXR115425,0,MNXR115425
3.4.11.1-RXN,MNXR115426,0,MNXR115426
3.4.11.18-RXN,MNXR115431,0,MNXR115431
3.4.11.21-RXN,MNXR151107,0,MNXR151107
3.4.11.5-RXN,MNXR115436,0,MNXR115436
3.4.11.9-RXN,MNXR115426~,0,MNXR115426
3.4.13.19-RXN,MNXR151118,0,MNXR151118
3.4.13.9-RXN,MNXR115443,0,MNXR115443
3.4.14.1-RXN,MNXR115444,0,MNXR115444
3.4.14.10-RXN,MNXR115445,0,MNXR115445
3.4.14.2-RXN,MNXR151119,0,MNXR151119
3.4.14.4-RXN,MNXR151120,0,MNXR151120
3.4.14.5-RXN,MNXR115449,0,MNXR115449
3.4.14.9-RXN,MNXR115445~,0,MNXR115445
3.4.15.1-RXN,MNXR151121,0,MNXR151121
3.4.16.2-RXN,MNXR151122,0,MNXR151122
3.4.16.5-RXN,MNXR151100,0,MNXR151100
3.4.17.12-RXN,MNXR115456,0,MNXR115456
3.4.17.15-RXN,MNXR115458,0,MNXR115458
3.4.17.21-RXN,MNXR115462,0,MNXR115462
3.4.18.1-RXN,MNXR151109,0,MNXR151109
3.4.19.12-RXN,MNXR115464,0,MNXR115464
3.4.19.5-RXN,MNXR115465,0,MNXR115465
3.4.21.1-RXN,MNXR151110,0,MNXR151110
3.4.21.10-RXN,MNXR192320,0,MNXR192320
3.4.21.104-RXN,MNXR115469,0,MNXR115469
3.4.21.105-RXN,MNXR115470,0,MNXR115470
3.4.21.106-RXN,MNXR192320~,0,MNXR192320
3.4.21.108-RXN,MNXR192320~~,0,MNXR192320
3.4.21.109-RXN,MNXR192320~~~,0,MNXR192320
3.4.21.112-RXN,MNXR192320~~~~,0,MNXR192320
3.4.21.117-RXN,MNXR192320~~~~~,0,MNXR192320
3.4.21.118-RXN,MNXR192320~~~~~~,0,MNXR192320
3.4.21.119-RXN,MNXR115477,0,MNXR115477
3.4.21.120-RXN,MNXR115478,0,MNXR115478
3.4.21.2-RXN,MNXR151111,0,MNXR151111
3.4.21.20-RXN,MNXR192320~~~~~~~,0,MNXR192320
3.4.21.21-RXN,MNXR151127,0,MNXR151127
3.4.21.22-RXN,MNXR151127~,0,MNXR151127
3.4.21.26-RXN,MNXR192320~~~~~~~~,0,MNXR192320
3.4.21.34-RXN,MNXR192320~~~~~~~~~,0,MNXR192320
3.4.21.35-RXN,MNXR192320~~~~~~~~~~,0,MNXR192320
3.4.21.37-RXN,MNXR192320~~~~~~~~~~~,0,MNXR192320
3.4.21.39-RXN,MNXR192320~~~~~~~~~~~~,0,MNXR192320
3.4.21.4-RXN,MNXR151113,0,MNXR151113
3.4.21.41-RXN,MNXR115483,0,MNXR115483
3.4.21.42-RXN,MNXR115469~,0,MNXR115469
3.4.21.46-RXN,MNXR115485,0,MNXR115485
3.4.21.47-RXN,MNXR115486,0,MNXR115486
3.4.21.49-RXN,MNXR192320~~~~~~~~~~~~~,0,MNXR192320
3.4.21.5-RXN,MNXR115487,0,MNXR115487
3.4.21.53-RXN,MNXR192320~~~~~~~~~~~~~~,0,MNXR192320
3.4.21.59-RXN,MNXR192320~~~~~~~~~~~~~~~,0,MNXR192320
3.4.21.68-RXN,MNXR115491,0,MNXR115491
3.4.21.69-RXN,MNXR115492,0,MNXR115492
3.4.21.7-RXN,MNXR115493,0,MNXR115493
3.4.21.70-RXN,MNXR192320~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.21.71-RXN,MNXR192320~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.21.73-RXN,MNXR115491~,0,MNXR115491
3.4.21.75-RXN,MNXR115496,0,MNXR115496
3.4.21.76-RXN,MNXR192320~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.21.79-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.21.89-RXN,MNXR115503,0,MNXR115503
3.4.21.9-RXN,MNXR115504,0,MNXR115504
3.4.21.92-RXN,MNXR192321,0,MNXR192321
3.4.21.93-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.21.94-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.21.99-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.1-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.15-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.16-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.17-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.27-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.34-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.38-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.40-RXN,MNXR115513,0,MNXR115513
3.4.22.41-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.42-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.43-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.22.52-RXN,MNXR151128,0,MNXR151128
3.4.22.53-RXN,MNXR151129,0,MNXR151129
3.4.22.54-RXN,MNXR151131,0,MNXR151131
3.4.22.55-RXN,MNXR151132,0,MNXR151132
3.4.22.56-RXN,MNXR151133,0,MNXR151133
3.4.22.60-RXN,MNXR151135,0,MNXR151135
3.4.22.61-RXN,MNXR151135~,0,MNXR151135
3.4.22.62-RXN,MNXR151136,0,MNXR151136
3.4.22.63-RXN,MNXR151137,0,MNXR151137
3.4.22.68-RXN,MNXR115520,0,MNXR115520
3.4.23.1-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.23.3-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.23.34-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.23.4-RXN,MNXR115527,0,MNXR115527
3.4.23.5-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.11-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.14-RXN,MNXR115531,0,MNXR115531
3.4.24.15-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.16-RXN,MNXR115498,0,MNXR115498
3.4.24.17-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.18-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.19-RXN,MNXR115532,0,MNXR115532
3.4.24.21-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.22-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.24-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.32-RXN,MNXR115534,0,MNXR115534
3.4.24.34-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.35-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.56-RXN,MNXR115535,0,MNXR115535
3.4.24.59-RXN,MNXR115537,0,MNXR115537
3.4.24.61-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.63-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.64-RXN,MNXR115538,0,MNXR115538
3.4.24.65-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.4.24.7-RXN,MNXR115533,0,MNXR115533
3.4.24.70-RXN,MNXR115498~,0,MNXR115498
3.4.24.71-RXN,MNXR115541,0,MNXR115541
3.4.24.86-RXN,MNXR115543,0,MNXR115543
3.4.25.1-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
3.5.1.26-RXN,MNXR108158,0,MNXR108158
3.5.1.52-RXN,MNXR115544,0,MNXR115544
3.5.1.80-RXN,MNXR109369,0,MNXR109369
3.5.1.88-RXN,MNXR149262,0,MNXR149262
3.5.1.92-RXN,MNXR103049,0,MNXR103049
3.5.1.98-RXN,MNXR115550,0,MNXR115550
3.5.2.17-RXN,MNXR100652,0,MNXR100652
3.5.5.1-RXN,MNXR146952,0,MNXR146952
3.6.1.52-RXN,MNXR115555,0,MNXR115555
3.6.3.1-RXN,MNXR115556,1,Transport removed
3.6.3.10-RXN,3.6.3.10-RXN,1,Transport removed
3.6.3.49-RXN,MNXR115557,1,Transport removed
3.6.4.3-RXN,3.6.4.3-RXN,0,3.6.4.3-RXN
3.6.4.4-RXN,3.6.4.4-RXN,0,3.6.4.4-RXN
3.6.4.6-RXN,3.6.4.6-RXN,0,3.6.4.6-RXN
3.6.4.7-RXN,MNXR115578,1,Transport removed
3.6.4.8-RXN,MNXR151139,0,MNXR151139
35-CYCLIC-GMP-PHOSPHODIESTERASE-RXN,MNXR189614,0,MNXR189614
3PGAREARR-RXN,MNXR102547,0,MNXR102547
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN,MNXR94843,0,MNXR94843
4.1.1.32-RXN,MNXR188627,0,MNXR188627
4.1.1.84-RXN,MNXR148291,0,MNXR148291
4.1.2.30-RXN,MNXR115597,0,MNXR115597
4.2.1.107-RXN,MNXR109137,0,MNXR109137
4.2.1.93-RXN,MNXR106402,0,MNXR106402
4.2.3.12-RXN,MNXR141260,0,MNXR141260
4.2.99.18-RXN,MNXR115619,0,MNXR115619
4.3.1.17-RXN,MNXR104339,0,MNXR104339
4.3.1.4-RXN,MNXR115620,0,MNXR115620
4OH2OXOGLUTARALDOL-RXN,MNXR146939,0,MNXR146939
4OHBENZOATE-OCTAPRENYLTRANSFER-RXN,MNXR100566,0,MNXR100566
5-AMINOLEVULINIC-ACID-SYNTHASE-RXN,MNXR95695,0,MNXR95695
5-FORMYL-THF-CYCLO-LIGASE-RXN,MNXR115622,0,MNXR115622
5-METHYLTHIOADENOSINE-PHOSPHORYLASE-RXN,MNXR188451,0,MNXR188451
5-OXOPROLINASE-ATP-HYDROLYSING-RXN,MNXR138674,0,MNXR138674
5.1.3.17-RXN,MNXR115624,0,MNXR115624
5.1.99.4-RXN,MNXR109085,0,MNXR109085
5.3.1.23-RXN,MNXR101759,0,MNXR101759
5.3.4.1-RXN,MNXR115628,0,MNXR115628
5.99.1.2-RXN,MNXR115631,0,MNXR115631
5.99.1.3-RXN,MNXR115632,0,MNXR115632
6-PHOSPHOFRUCTO-2-KINASE-RXN,MNXR145944,0,MNXR145944
6.1.1.23-RXN,MNXR115636,0,MNXR115636
6.1.1.24-RXN,MNXR115637,0,MNXR115637
6.2.1.29-RXN,MNXR189012,0,MNXR189012
6.3.2.25-RXN,MNXR151848,0,MNXR151848
6.3.4.10-RXN,MNXR148813,0,MNXR148813
6.3.4.11-RXN,MNXR148836,0,MNXR148836
6.3.4.9-RXN,MNXR115646,0,MNXR115646
6.3.5.6-RXN,MNXR115647,0,MNXR115647
6.3.5.7-RXN,MNXR115648,0,MNXR115648
6PGLUCONDEHYDROG-RXN,MNXR115649,0,MNXR115649
6PGLUCONOLACT-RXN,MNXR188641,0,MNXR188641
ABC-63-RXN,MNXR105281,1,Transport removed
ACETATE--COA-LIGASE-RXN,MNXR190571,0,MNXR190571
ACETYL-COA-ACETYLTRANSFER-RXN,MNXR190494,0,MNXR190494
ACETYL-COA-CARBOXYLTRANSFER-RXN,MNXR95220,0,MNXR95220
ACETYLORNTRANSAM-RXN,MNXR95388,0,MNXR95388
ACETYLPYRUVATE-HYDROLASE-RXN,MNXR106473,0,MNXR106473
ACID-PHOSPHATASE-RXN,MNXR147002,0,MNXR147002
ACONITATE-DECARBOXYLASE-RXN,MNXR107402,0,MNXR107402
ACSERLY-RXN,MNXR97007,0,MNXR97007
ACYLAMINOACYL-PEPTIDASE-RXN,MNXR115667,0,MNXR115667
ACYLCARNITINE-HYDROLASE-RXN,MNXR115668,0,MNXR115668
ACYLCOADEHYDROG-RXN,MNXR115669,0,MNXR115669
ACYLCOASYN-RXN,MNXR115670,0,MNXR115670
ACYLGLYCEROL-KINASE-RXN,MNXR147794,0,MNXR147794
ACYLGLYCERONE-PHOSPHATE-REDUCTASE-RXN,MNXR108117,0,MNXR108117
ACYLPYRUVATE-HYDROLASE-RXN,MNXR146958,0,MNXR146958
ADDALT-RXN,MNXR97076,0,MNXR97076
ADENODEAMIN-RXN,MNXR95432,0,MNXR95432
ADENOSINE-KINASE-RXN,MNXR190585,0,MNXR190585
ADENOSYLHOMOCYSTEINASE-RXN,MNXR95492,0,MNXR95492
ADENPHOSPHOR-RXN,MNXR103343,0,MNXR103343
ADENPRIBOSYLTRAN-RXN,MNXR190607,0,MNXR190607
ADENYL-KIN-RXN,MNXR95450,0,MNXR95450
ADENYLATECYC-RXN,MNXR95444,0,MNXR95444
ADENYLOSUCCINATE-SYNTHASE-RXN,MNXR192666,0,MNXR192666
ADENYLYLSULFATASE-RXN,MNXR106564,0,MNXR106564
ADENYLYLSULFKIN-RXN,MNXR95159,0,MNXR95159
ADP-DEAMINASE-RXN,MNXR146858,0,MNXR146858
ADP-RIBOSYLARGININE-HYDROLASE-RXN,MNXR150012,0,MNXR150012
ADPREDUCT-RXN,MNXR146316,0,MNXR146316
