Original ID,Raw MetaNetX ID,transport,Final ID
R01959__cytop,R01959__cytop,0,R01959__cytop
R02894__pero,R02894__pero,0,R02894__pero
TI0000029_cytmem__cytmem,TI0000029_cytmem__cytmem,1,Transport removed
R02326__cytop,R02326__cytop,0,R02326__cytop
TO3000891_vacmem__vacmem,TO3000891_vacmem__vacmem,1,Transport removed
R09433__cytop,R09433__cytop,0,R09433__cytop
R02315__cytop,R02315__cytop,0,R02315__cytop
R01101__extr,R01101__extr,0,R01101__extr
R02758__cytop,R02758__cytop,0,R02758__cytop
R07273__mito,R07273__mito,0,R07273__mito
R02584__extr,R02584__extr,0,R02584__extr
TR2900006_cytmem__cytmem,TR2900006_cytmem__cytmem,1,Transport removed
R07411__cytop,R07411__cytop,0,R07411__cytop
R00996__cytop,R00996__cytop,0,R00996__cytop
R04556__mito,R04556__mito,0,R04556__mito
R01899__cytop,R01899__cytop,0,R01899__cytop
R07395__cytop,R07395__cytop,0,R07395__cytop
TR1000186_cytmem__cytmem,TR1000186_cytmem__cytmem,1,Transport removed
TO3000849_mito__mito,TO3000849_mito__mito,1,Transport removed
R08390__cytop,R08390__cytop,0,R08390__cytop
TO3000960_pero__pero,TO3000960_pero__pero,1,Transport removed
TZ3100089_cytmem__cytmem,TZ3100089_cytmem__cytmem,1,Transport removed
TO1000084_vacmem__vacmem,TO1000084_vacmem__vacmem,1,Transport removed
TI3000620_vacmem__vacmem,TI3000620_vacmem__vacmem,1,Transport removed
TI3000654_pero__pero,TI3000654_pero__pero,1,Transport removed
TR1000277_vacmem__vacmem,TR1000277_vacmem__vacmem,1,Transport removed
R04285__cytop,R04285__cytop,0,R04285__cytop
TI3001228_cytmem__cytmem,TI3001228_cytmem__cytmem,1,Transport removed
TZ3100119_cytmem__cytmem,TZ3100119_cytmem__cytmem,1,Transport removed
R00006__pero,R00006__pero,0,R00006__pero
TI3000576_vacmem__vacmem,TI3000576_vacmem__vacmem,1,Transport removed
TO3000986_pero__pero,TO3000986_pero__pero,1,Transport removed
R09755__cytop,R09755__cytop,0,R09755__cytop
TO0000419_cytmem__cytmem,TO0000419_cytmem__cytmem,1,Transport removed
TI3001288_cytmem__cytmem,TI3001288_cytmem__cytmem,1,Transport removed
TI1003282_cytmem__cytmem,TI1003282_cytmem__cytmem,1,Transport removed
TI3000535_pero__pero,TI3000535_pero__pero,1,Transport removed
R05051__cytop,R05051__cytop,0,R05051__cytop
R03751__vacu,R03751__vacu,0,R03751__vacu
TO0000059_cytmem__cytmem,TO0000059_cytmem__cytmem,1,Transport removed
TI1000923_cytmem__cytmem,TI1000923_cytmem__cytmem,1,Transport removed
R08221__cytop,R08221__cytop,0,R08221__cytop
TO0000479_cytmem__cytmem,TO0000479_cytmem__cytmem,1,Transport removed
TR1000367_vacmem__vacmem,TR1000367_vacmem__vacmem,1,Transport removed
TI0003077_cytmem__cytmem,TI0003077_cytmem__cytmem,1,Transport removed
R07601__cytop,R07601__cytop,0,R07601__cytop
R03181__cytop,R03181__cytop,0,R03181__cytop
R04747__cytop,R04747__cytop,0,R04747__cytop
R11098__pero,R11098__pero,0,R11098__pero
R02102__mito,R02102__mito,0,R02102__mito
TO1000069_vacmem__vacmem,TO1000069_vacmem__vacmem,1,Transport removed
R11576__cytop,R11576__cytop,0,R11576__cytop
TI0000448_cytmem__cytmem,TI0000448_cytmem__cytmem,1,Transport removed
TI0000119_vacmem__vacmem,TI0000119_vacmem__vacmem,1,Transport removed
TI0000291_cytmem__cytmem,TI0000291_cytmem__cytmem,1,Transport removed
R01616__mito,R01616__mito,0,R01616__mito
R01388__mito,R01388__mito,0,R01388__mito
R01666__mito,R01666__mito,0,R01666__mito
R04192__cytop,R04192__cytop,0,R04192__cytop
TO3000374_cytmem__cytmem,TO3000374_cytmem__cytmem,1,Transport removed
TZ3100089_vacmem__vacmem,TZ3100089_vacmem__vacmem,1,Transport removed
TO1011612_cytmem__cytmem,TO1011612_cytmem__cytmem,1,Transport removed
R07400__cytop,R07400__cytop,0,R07400__cytop
R08095__mito,R08095__mito,0,R08095__mito
R07859__extr,R07859__extr,0,R07859__extr
R07092__pero,R07092__pero,0,R07092__pero
R04470__cytop,R04470__cytop,0,R04470__cytop
TO1000182_cytmem__cytmem,TO1000182_cytmem__cytmem,1,Transport removed
TI0000779_vacmem__vacmem,TI0000779_vacmem__vacmem,1,Transport removed
TO3000849_pero__pero,TO3000849_pero__pero,1,Transport removed
R00026__cytop,R00026__cytop,0,R00026__cytop
TO1000092_cytmem__cytmem,TO1000092_cytmem__cytmem,1,Transport removed
R01561__cytop,R01561__cytop,0,R01561__cytop
TR1000412_vacmem__vacmem,TR1000412_vacmem__vacmem,1,Transport removed
TI3001056_cytmem__cytmem,TI3001056_cytmem__cytmem,1,Transport removed
R03197__vacu,R03197__vacu,0,R03197__vacu
TO0001156_cytmem__cytmem,TO0001156_cytmem__cytmem,1,Transport removed
TO1000249_cytmem__cytmem,TO1000249_cytmem__cytmem,1,Transport removed
R00751__cytop,R00751__cytop,0,R00751__cytop
R05824__cytop,R05824__cytop,0,R05824__cytop
TO3001538_vacmem__vacmem,TO3001538_vacmem__vacmem,1,Transport removed
R00762__cytop,R00762__cytop,0,R00762__cytop
R05048__nucl,R05048__nucl,0,R05048__nucl
R02926__cytop,R02926__cytop,0,R02926__cytop
TO1000009_cytmem__cytmem,TO1000009_cytmem__cytmem,1,Transport removed
R13179__extr,R13179__extr,0,R13179__extr
R07035__mito,R07035__mito,0,R07035__mito
TI3000694_vacmem__vacmem,TI3000694_vacmem__vacmem,1,Transport removed
R10928__cytop,R10928__cytop,0,R10928__cytop
TZ3100119_vacmem__vacmem,TZ3100119_vacmem__vacmem,1,Transport removed
R03828__nucl,R03828__nucl,0,R03828__nucl
TO3000858_cytmem__cytmem,TO3000858_cytmem__cytmem,1,Transport removed
R01016__cytop,R01016__cytop,0,R01016__cytop
TO3000918_pero__pero,TO3000918_pero__pero,1,Transport removed
TI3001316_cytmem__cytmem,TI3001316_cytmem__cytmem,1,Transport removed
TO3000978_pero__pero,TO3000978_pero__pero,1,Transport removed
R01461__cytop,R01461__cytop,0,R01461__cytop
R03583__cytop,R03583__cytop,0,R03583__cytop
TI0000586_cytmem__cytmem,TI0000586_cytmem__cytmem,1,Transport removed
TO0000125_cytmem__cytmem,TO0000125_cytmem__cytmem,1,Transport removed
R01598__cytop,R01598__cytop,0,R01598__cytop
TR0000027_cytmem__cytmem,TR0000027_cytmem__cytmem,1,Transport removed
R00955__nucl,R00955__nucl,0,R00955__nucl
TI0000051_vacmem__vacmem,TI0000051_vacmem__vacmem,1,Transport removed
TZ3100045_cytmem__cytmem,TZ3100045_cytmem__cytmem,1,Transport removed
TO1000586_vacmem__vacmem,TO1000586_vacmem__vacmem,1,Transport removed
TI3000050_vacmem__vacmem,TI3000050_vacmem__vacmem,1,Transport removed
R02323__cytop,R02323__cytop,0,R02323__cytop
TO1000161_cytmem__cytmem,TO1000161_cytmem__cytmem,1,Transport removed
TI0000060_cytmem__cytmem,TI0000060_cytmem__cytmem,1,Transport removed
TO1011755_cytmem__cytmem,TO1011755_cytmem__cytmem,1,Transport removed
R01666__nucl,R01666__nucl,0,R01666__nucl
R04285__mito,R04285__mito,0,R04285__mito
R02135__extr,R02135__extr,0,R02135__extr
R01969__cytop,R01969__cytop,0,R01969__cytop
R00316__extr,R00316__extr,0,R00316__extr
R07091__cytop,R07091__cytop,0,R07091__cytop
R09425__cytop,R09425__cytop,0,R09425__cytop
TO3000759_vacmem__vacmem,TO3000759_vacmem__vacmem,1,Transport removed
R04404__cytop,R04404__cytop,0,R04404__cytop
R01186__cytop,R01186__cytop,0,R01186__cytop
R11323__cytop,R11323__cytop,0,R11323__cytop
TO3000978_cytmem__cytmem,TO3000978_cytmem__cytmem,1,Transport removed
R02617__cytop,R02617__cytop,0,R02617__cytop
R07599__cytop,R07599__cytop,0,R07599__cytop
TI0000085_cytmem__cytmem,TI0000085_cytmem__cytmem,1,Transport removed
R01057__cytop,R01057__cytop,0,R01057__cytop
R07888__pero,R07888__pero,0,R07888__pero
TI3000665_mito__mito,TI3000665_mito__mito,1,Transport removed
R10634__cytop,R10634__cytop,0,R10634__cytop
TR0000588_cytmem__cytmem,TR0000588_cytmem__cytmem,1,Transport removed
TR1012086_vacmem__vacmem,TR1012086_vacmem__vacmem,1,Transport removed
e_Biomass__cytop,R05889__cytop,0,R05889__cytop
R05889__cytop,R02246__cytop,0,R02246__cytop
R02246__cytop,TZ3100080_cytmem__cytmem,1,Transport removed
TZ3100080_cytmem__cytmem,R04368__cytop,0,R04368__cytop
R04368__cytop,TR2900002_cytmem__cytmem,1,Transport removed
TR2900002_cytmem__cytmem,TO1900297_cytmem__cytmem,1,Transport removed
TO1900297_cytmem__cytmem,R08151__cytop,0,R08151__cytop
R08151__cytop,TR2900000_cytmem__cytmem,1,Transport removed
TR2900000_cytmem__cytmem,R09672__cytop,0,R09672__cytop
R09672__cytop,TI1011953_cytmem__cytmem,1,Transport removed
TI1011953_cytmem__cytmem,R02521__cytop,0,R02521__cytop
R02521__cytop,R11570__cytop,0,R11570__cytop
R11570__cytop,TI1000322_cytmem__cytmem,1,Transport removed
TI1000322_cytmem__cytmem,TZ2900055_cytmem__cytmem,1,Transport removed
TZ2900055_cytmem__cytmem,R07934__pero,0,R07934__pero
R07934__pero,R09466__cytop,0,R09466__cytop
R09466__cytop,R10104__cytop,0,R10104__cytop
R10104__cytop,R08769__mito,0,R08769__mito
R08769__mito,TI3001187_vacmem__vacmem,1,Transport removed
TI3001187_vacmem__vacmem,TO3001121_vacmem__vacmem,1,Transport removed
TO3001121_vacmem__vacmem,TI1011623_cytmem__cytmem,1,Transport removed
TI1011623_cytmem__cytmem,TI1000084_cytmem__cytmem,1,Transport removed
TI1000084_cytmem__cytmem,R00489__cytop,0,R00489__cytop
R00489__cytop,R09752__cytop,0,R09752__cytop
R09752__cytop,TO0002649_cytmem__cytmem,1,Transport removed
TO0002649_cytmem__cytmem,R04880__nucl,0,R04880__nucl
R04880__nucl,R12963__vacu,0,R12963__vacu
R12963__vacu,R00155__extr,0,R00155__extr
R00155__extr,R04206__cytop,0,R04206__cytop
R04206__cytop,R04522__cytop,0,R04522__cytop
R04522__cytop,R05595__cytop,0,R05595__cytop
R05595__cytop,R10116__extr,0,R10116__extr
R10116__extr,R01801__mito,0,R01801__mito
R01801__mito,R05703__cytop,0,R05703__cytop
R05703__cytop,TI0002279_vacmem__vacmem,1,Transport removed
TI0002279_vacmem__vacmem,R12570__mito,0,R12570__mito
R12570__mito,TI0000048_cytmem__cytmem,1,Transport removed
TI0000048_cytmem__cytmem,R08557__nucl,0,R08557__nucl
R08557__nucl,R00731__cytop,0,R00731__cytop
R00731__cytop,R04970__cytop,0,R04970__cytop
R04970__cytop,R03756__cytop,0,R03756__cytop
R03756__cytop,R07679__cytop,0,R07679__cytop
R07679__cytop,R09474__cytop,0,R09474__cytop
R09474__cytop,R00802__extr,0,R00802__extr
R00802__extr,TI2012801_cytmem__cytmem,1,Transport removed
TI2012801_cytmem__cytmem,R13041__cytop,0,R13041__cytop
R13041__cytop,TO1000060_vacmem__vacmem,1,Transport removed
TO1000060_vacmem__vacmem,TO1000540_cytmem__cytmem,1,Transport removed
TO1000540_cytmem__cytmem,R00668__mito,0,R00668__mito
R00668__mito,R01263__cytop,0,R01263__cytop
R01263__cytop,TI1900001_cytmem__cytmem,1,Transport removed
TI1900001_cytmem__cytmem,TO0000335_cytmem__cytmem,1,Transport removed
TO0000335_cytmem__cytmem,TR0000138_vacmem__vacmem,1,Transport removed
TR0000138_vacmem__vacmem,R00896__mito,0,R00896__mito
R00896__mito,R12594__cytop,0,R12594__cytop
R12594__cytop,R00036__cytop,0,R00036__cytop
R00036__cytop,R00497__cytop,0,R00497__cytop
R00497__cytop,R13178__cytop,0,R13178__cytop
R13178__cytop,R07001__cytop,0,R07001__cytop
R07001__cytop,R03815__mito,0,R03815__mito
R03815__mito,TI1000156_vacmem__vacmem,1,Transport removed
TI1000156_vacmem__vacmem,TO1000311_cytmem__cytmem,1,Transport removed
TO1000311_cytmem__cytmem,R04247__cytop,0,R04247__cytop
R04247__cytop,R03858__mito,0,R03858__mito
R03858__mito,R00772__cytop,0,R00772__cytop
R00772__cytop,R04566__cytop,0,R04566__cytop
R04566__cytop,TI0000342_vacmem__vacmem,1,Transport removed
TI0000342_vacmem__vacmem,R02887__extr,0,R02887__extr
R02887__extr,R04231__cytop,0,R04231__cytop
R04231__cytop,R06521__cytop,0,R06521__cytop
R06521__cytop,R04741__mito,0,R04741__mito
R04741__mito,TO0000268_cytmem__cytmem,1,Transport removed
TO0000268_cytmem__cytmem,R04433__mito,0,R04433__mito
R04433__mito,TI0012344_vacmem__vacmem,1,Transport removed
TI0012344_vacmem__vacmem,R01178__cytop,0,R01178__cytop
R01178__cytop,R04682__mito,0,R04682__mito
R04682__mito,R03038__mito,0,R03038__mito
R03038__mito,TR0002803_cytmem__cytmem,1,Transport removed
TR0002803_cytmem__cytmem,R03421__cytop,0,R03421__cytop
R03421__cytop,R07069__cytop,0,R07069__cytop
R07069__cytop,TO0000478_cytmem__cytmem,1,Transport removed
TO0000478_cytmem__cytmem,R01137__cytop,0,R01137__cytop
R01137__cytop,R00258__mito,0,R00258__mito
R00258__mito,R07050__cytop,0,R07050__cytop
R07050__cytop,R05861__pero,0,R05861__pero
R05861__pero,R08244__cytop,0,R08244__cytop
R08244__cytop,TO1900013_cytmem__cytmem,1,Transport removed
TO1900013_cytmem__cytmem,R00602__cytop,0,R00602__cytop
R00602__cytop,R00352__cytop,0,R00352__cytop
R00352__cytop,R11007__cytop,0,R11007__cytop
R11007__cytop,TO1000064_vacmem__vacmem,1,Transport removed
TO1000064_vacmem__vacmem,R07478__cytop,0,R07478__cytop
R07478__cytop,R01468__nucl,0,R01468__nucl
R01468__nucl,R00236__pero,0,R00236__pero
R00236__pero,R05305__mito,0,R05305__mito
R05305__mito,R09381__cytop,0,R09381__cytop
R09381__cytop,R02933__cytop,0,R02933__cytop
R02933__cytop,R07094__cytop,0,R07094__cytop
R07094__cytop,TI3000191_vacmem__vacmem,1,Transport removed
TI3000191_vacmem__vacmem,R08615__cytop,0,R08615__cytop
R08615__cytop,TI3000278_cytmem__cytmem,1,Transport removed
TI3000278_cytmem__cytmem,R04036__cytop,0,R04036__cytop
R04036__cytop,R02683__cytop,0,R02683__cytop
R02683__cytop,R03004__cytop,0,R03004__cytop
R03004__cytop,R04352__cytop,0,R04352__cytop
R04352__cytop,R02101__cytop,0,R02101__cytop
R02101__cytop,TO0000492_cytmem__cytmem,1,Transport removed
TO0000492_cytmem__cytmem,TZ3100205_vacmem__vacmem,1,Transport removed
TZ3100205_vacmem__vacmem,TO1000404_vacmem__vacmem,1,Transport removed
TO1000404_vacmem__vacmem,R00569__cytop,0,R00569__cytop
R00569__cytop,TI3001541_vacmem__vacmem,1,Transport removed
TI3001541_vacmem__vacmem,TO0000099_cytmem__cytmem,1,Transport removed
TO0000099_cytmem__cytmem,R03805__extr,0,R03805__extr
R03805__extr,TO3000831_mito__mito,1,Transport removed
TO3000831_mito__mito,R11861__cytop,0,R11861__cytop
R11861__cytop,TO0000065_vacmem__vacmem,1,Transport removed
TO0000065_vacmem__vacmem,TR0000157_vacmem__vacmem,1,Transport removed
TR0000157_vacmem__vacmem,TO0000129_cytmem__cytmem,1,Transport removed
TO0000129_cytmem__cytmem,R01279__cytop,0,R01279__cytop
R01279__cytop,R04856__vacu,0,R04856__vacu
R04856__vacu,R12399__cytop,0,R12399__cytop
R12399__cytop,TO1000923_vacmem__vacmem,1,Transport removed
TO1000923_vacmem__vacmem,R00538__mito,0,R00538__mito
R00538__mito,R01513__cytop,0,R01513__cytop
R01513__cytop,R02502__extr,0,R02502__extr
R02502__extr,R03319__cytop,0,R03319__cytop
R03319__cytop,R01095__mito,0,R01095__mito
R01095__mito,TO0000003_cytmem__cytmem,1,Transport removed
TO0000003_cytmem__cytmem,R04571__cytop,0,R04571__cytop
R04571__cytop,TO3001843_cytmem__cytmem,1,Transport removed
TO3001843_cytmem__cytmem,TO3000565_vacmem__vacmem,1,Transport removed
TO3000565_vacmem__vacmem,R02985__extr,0,R02985__extr
R02985__extr,R03427__cytop,0,R03427__cytop
R03427__cytop,R02678__mito,0,R02678__mito
R02678__mito,TR1000924_cytmem__cytmem,1,Transport removed
TR1000924_cytmem__cytmem,TI3000535_vacmem__vacmem,1,Transport removed
TI3000535_vacmem__vacmem,TI0002374_cytmem__cytmem,1,Transport removed
TI0002374_cytmem__cytmem,R05098__cytop,0,R05098__cytop
R05098__cytop,R10991__mito,0,R10991__mito
R10991__mito,R02685__mito,0,R02685__mito
R02685__mito,TR0000239_cytmem__cytmem,1,Transport removed
TR0000239_cytmem__cytmem,R04494__cytop,0,R04494__cytop
R04494__cytop,TI3000511_pero__pero,1,Transport removed
TI3000511_pero__pero,TI3001549_vacmem__vacmem,1,Transport removed
TI3001549_vacmem__vacmem,TO3000528_cytmem__cytmem,1,Transport removed
TO3000528_cytmem__cytmem,R13052__extr,0,R13052__extr
R13052__extr,TZ3100131_cytmem__cytmem,1,Transport removed
TZ3100131_cytmem__cytmem,R07349__mito,0,R07349__mito
R07349__mito,TZ3100114_cytmem__cytmem,1,Transport removed
TZ3100114_cytmem__cytmem,R03857__pero,0,R03857__pero
R03857__pero,R00267__mito,0,R00267__mito
R00267__mito,TI1000065_cytmem__cytmem,1,Transport removed
TI1000065_cytmem__cytmem,TI0000588_cytmem__cytmem,1,Transport removed
TI0000588_cytmem__cytmem,TI3000587_cytmem__cytmem,1,Transport removed
TI3000587_cytmem__cytmem,R05304__cytop,0,R05304__cytop
R05304__cytop,TI0003193_cytmem__cytmem,1,Transport removed
TI0003193_cytmem__cytmem,R02732__cytop,0,R02732__cytop
R02732__cytop,R00275__cytop,0,R00275__cytop
R00275__cytop,TI3000518_vacmem__vacmem,1,Transport removed
TI3000518_vacmem__vacmem,R01041__cytop,0,R01041__cytop
R01041__cytop,R01711__cytop,0,R01711__cytop
R01711__cytop,R05804__cytop,0,R05804__cytop
R05804__cytop,R00945__cytop,0,R00945__cytop
R00945__cytop,TO3000874_pero__pero,1,Transport removed
TO3000874_pero__pero,TI3000968_cytmem__cytmem,1,Transport removed
TI3000968_cytmem__cytmem,R05237__mito,0,R05237__mito
R05237__mito,R10776__mito,0,R10776__mito
R10776__mito,TO0021423_cytmem__cytmem,1,Transport removed
TO0021423_cytmem__cytmem,R02853__cytop,0,R02853__cytop
R02853__cytop,R00829__mito,0,R00829__mito
R00829__mito,TI0000069_cytmem__cytmem,1,Transport removed
TI0000069_cytmem__cytmem,R07004__pero,0,R07004__pero
R07004__pero,R03451__nucl,0,R03451__nucl
R03451__nucl,TI3000511_cytmem__cytmem,1,Transport removed
TI3000511_cytmem__cytmem,TO1000066_vacmem__vacmem,1,Transport removed
TO1000066_vacmem__vacmem,TO0001101_vacmem__vacmem,1,Transport removed
TO0001101_vacmem__vacmem,R02194__cytop,0,R02194__cytop
R02194__cytop,R03527__extr,0,R03527__extr
R03527__extr,R02024__cytop,0,R02024__cytop
R02024__cytop,TO0014859_vacmem__vacmem,1,Transport removed
TO0014859_vacmem__vacmem,R03091__extr,0,R03091__extr
R03091__extr,TI3001059_cytmem__cytmem,1,Transport removed
TI3001059_cytmem__cytmem,TI3000947_cytmem__cytmem,1,Transport removed
TI3000947_cytmem__cytmem,TO3000408_vacmem__vacmem,1,Transport removed
TO3000408_vacmem__vacmem,R03091__cytop,0,R03091__cytop
R03091__cytop,R04745__mito,0,R04745__mito
R04745__mito,TO1900034_cytmem__cytmem,1,Transport removed
TO1900034_cytmem__cytmem,TO0011652_cytmem__cytmem,1,Transport removed
TO0011652_cytmem__cytmem,R03663__mito,0,R03663__mito
R03663__mito,R10856__cytop,0,R10856__cytop
R10856__cytop,TI0001608_cytmem__cytmem,1,Transport removed
TI0001608_cytmem__cytmem,R01956__cytop,0,R01956__cytop
R01956__cytop,R11372__cytop,0,R11372__cytop
R11372__cytop,R00896__cytop,0,R00896__cytop
R00896__cytop,TZ3100138_vacmem__vacmem,1,Transport removed
TZ3100138_vacmem__vacmem,R02122__cytop,0,R02122__cytop
R02122__cytop,TI3000294_cytmem__cytmem,1,Transport removed
TI3000294_cytmem__cytmem,R10997__mito,0,R10997__mito
R10997__mito,TI0000550_vacmem__vacmem,1,Transport removed
TI0000550_vacmem__vacmem,R03663__cytop,0,R03663__cytop
R03663__cytop,R06364__cytop,0,R06364__cytop
R06364__cytop,R01214__cytop,0,R01214__cytop
R01214__cytop,R04754__mito,0,R04754__mito
R04754__mito,TI1000019_vacmem__vacmem,1,Transport removed
TI1000019_vacmem__vacmem,R02760__cytop,0,R02760__cytop
R02760__cytop,TZ3101370_vacmem__vacmem,1,Transport removed
TZ3101370_vacmem__vacmem,R04090__mito,0,R04090__mito
R04090__mito,R08180__mito,0,R08180__mito
R08180__mito,TZ3101474_vacmem__vacmem,1,Transport removed
TZ3101474_vacmem__vacmem,R09845__cytop,0,R09845__cytop
R09845__cytop,R11573__cytop,0,R11573__cytop
R11573__cytop,R05549__cytop,0,R05549__cytop
R05549__cytop,R08177__mito,0,R08177__mito
R08177__mito,R11218__cytop,0,R11218__cytop
R11218__cytop,R01340__cytop,0,R01340__cytop
R01340__cytop,R01793__cytop,0,R01793__cytop
R01793__cytop,TO3000588_vacmem__vacmem,1,Transport removed
TO3000588_vacmem__vacmem,R00726__cytop,0,R00726__cytop
R00726__cytop,TI1014859_cytmem__cytmem,1,Transport removed
TI1014859_cytmem__cytmem,TI1001101_cytmem__cytmem,1,Transport removed
TI1001101_cytmem__cytmem,TZ3100175_vacmem__vacmem,1,Transport removed
TZ3100175_vacmem__vacmem,R01315__mito,0,R01315__mito
R01315__mito,R11916__cytop,0,R11916__cytop
R11916__cytop,R00942__mito,0,R00942__mito
R00942__mito,TZ5900001_cytmem__cytmem,1,Transport removed
TZ5900001_cytmem__cytmem,TI3000654_cytmem__cytmem,1,Transport removed
TI3000654_cytmem__cytmem,R02241__mito,0,R02241__mito
R02241__mito,R01678__cytop,0,R01678__cytop
R01678__cytop,R03990__cytop,0,R03990__cytop
R03990__cytop,R01384__cytop,0,R01384__cytop
R01384__cytop,R11202__cytop,0,R11202__cytop
R11202__cytop,R04747__mito,0,R04747__mito
R04747__mito,TI3000602_vacmem__vacmem,1,Transport removed
TI3000602_vacmem__vacmem,R02869__cytop,0,R02869__cytop
R02869__cytop,R04445__cytop,0,R04445__cytop
R04445__cytop,TO3001136_cytmem__cytmem,1,Transport removed
TO3001136_cytmem__cytmem,TO0000266_cytmem__cytmem,1,Transport removed
TO0000266_cytmem__cytmem,R01090__cytop,0,R01090__cytop
R01090__cytop,R09076__pero,0,R09076__pero
R09076__pero,R01029__cytop,0,R01029__cytop
R01029__cytop,TO1000186_vacmem__vacmem,1,Transport removed
TO1000186_vacmem__vacmem,TI0000610_cytmem__cytmem,1,Transport removed
TI0000610_cytmem__cytmem,R00511__nucl,0,R00511__nucl
R00511__nucl,TZ2900039_cytmem__cytmem,1,Transport removed
TZ2900039_cytmem__cytmem,R10436__cytop,0,R10436__cytop
R10436__cytop,R03210__cytop,0,R03210__cytop
R03210__cytop,R02300__mito,0,R02300__mito
R02300__mito,R09381__mito,0,R09381__mito
R09381__mito,TO3000685_cytmem__cytmem,1,Transport removed
TO3000685_cytmem__cytmem,TI3001233_vacmem__vacmem,1,Transport removed
TI3001233_vacmem__vacmem,R04739__cytop,0,R04739__cytop
R04739__cytop,R04355__cytop,0,R04355__cytop
R04355__cytop,R11583__cytop,0,R11583__cytop
R11583__cytop,R10120__mito,0,R10120__mito
R10120__mito,R10776__cytop,0,R10776__cytop
R10776__cytop,R12963__extr,0,R12963__extr
R12963__extr,R02961__cytop,0,R02961__cytop
R02961__cytop,R03864__cytop,0,R03864__cytop
R03864__cytop,TI3000275_cytmem__cytmem,1,Transport removed
TI3000275_cytmem__cytmem,TZ3101450_cytmem__cytmem,1,Transport removed
