Original ID,Raw MetaNetX ID,transport,Final ID
TO1900241_cytmem__cytmem,TO1900241_cytmem__cytmem,1,Transport removed
TR2000797_cytmem__cytmem,TR2000797_cytmem__cytmem,1,Transport removed
TZ3103364_cytmem__cytmem,TZ3103364_cytmem__cytmem,1,Transport removed
R08390__nucl,R08390__nucl,0,R08390__nucl
R09433__cytop,R09433__cytop,0,R09433__cytop
R02315__cytop,R02315__cytop,0,R02315__cytop
R02584__extr,R02584__extr,0,R02584__extr
R09409__mito,R09409__mito,0,R09409__mito
TO0008727_cytmem__cytmem,TO0008727_cytmem__cytmem,1,Transport removed
TR2918263_cytmem__cytmem,TR2918263_cytmem__cytmem,1,Transport removed
R00227__cytop,R00227__cytop,0,R00227__cytop
R07411__cytop,R07411__cytop,0,R07411__cytop
R00996__cytop,R00996__cytop,0,R00996__cytop
TO0012571_cytmem__cytmem,TO0012571_cytmem__cytmem,1,Transport removed
R01961__nucl,R01961__nucl,0,R01961__nucl
R07395__cytop,R07395__cytop,0,R07395__cytop
R00317__nucl,R00317__nucl,0,R00317__nucl
R02665__cytop,R02665__cytop,0,R02665__cytop
TI3000654_pero__pero,TI3000654_pero__pero,1,Transport removed
R07951__cytop,R07951__cytop,0,R07951__cytop
R04285__cytop,R04285__cytop,0,R04285__cytop
TZ3100119_cytmem__cytmem,TZ3100119_cytmem__cytmem,1,Transport removed
TO0000059_cytmem__cytmem,TO0000059_cytmem__cytmem,1,Transport removed
R08221__cytop,R08221__cytop,0,R08221__cytop
TI1000923_cytmem__cytmem,TI1000923_cytmem__cytmem,1,Transport removed
R08178__pero,R08178__pero,0,R08178__pero
TO0000479_cytmem__cytmem,TO0000479_cytmem__cytmem,1,Transport removed
R00275__pero,R00275__pero,0,R00275__pero
R05238__pero,R05238__pero,0,R05238__pero
R07601__cytop,R07601__cytop,0,R07601__cytop
TI0011691_cytmem__cytmem,TI0011691_cytmem__cytmem,1,Transport removed
R03181__cytop,R03181__cytop,0,R03181__cytop
TO1000069_vacmem__vacmem,TO1000069_vacmem__vacmem,1,Transport removed
R08734__pero,R08734__pero,0,R08734__pero
R07350__nucl,R07350__nucl,0,R07350__nucl
TR2014713_cytmem__cytmem,TR2014713_cytmem__cytmem,1,Transport removed
TI0000291_cytmem__cytmem,TI0000291_cytmem__cytmem,1,Transport removed
TO3000906_cytmem__cytmem,TO3000906_cytmem__cytmem,1,Transport removed
R01666__mito,R01666__mito,0,R01666__mito
TI0000809_vacmem__vacmem,TI0000809_vacmem__vacmem,1,Transport removed
TR2000046_cytmem__cytmem,TR2000046_cytmem__cytmem,1,Transport removed
R00471__mito,R00471__mito,0,R00471__mito
R07859__extr,R07859__extr,0,R07859__extr
R07362__cytop,R07362__cytop,0,R07362__cytop
TO1900240_cytmem__cytmem,TO1900240_cytmem__cytmem,1,Transport removed
TO1000182_cytmem__cytmem,TO1000182_cytmem__cytmem,1,Transport removed
TO1000092_cytmem__cytmem,TO1000092_cytmem__cytmem,1,Transport removed
R06601__cytop,R06601__cytop,0,R06601__cytop
R01561__cytop,R01561__cytop,0,R01561__cytop
R04748__pero,R04748__pero,0,R04748__pero
R00751__cytop,R00751__cytop,0,R00751__cytop
R05824__cytop,R05824__cytop,0,R05824__cytop
R02926__cytop,R02926__cytop,0,R02926__cytop
TZ3103363_cytmem__cytmem,TZ3103363_cytmem__cytmem,1,Transport removed
R13179__extr,R13179__extr,0,R13179__extr
R10928__cytop,R10928__cytop,0,R10928__cytop
R03828__nucl,R03828__nucl,0,R03828__nucl
TO3000858_cytmem__cytmem,TO3000858_cytmem__cytmem,1,Transport removed
TO3000918_pero__pero,TO3000918_pero__pero,1,Transport removed
R04033__cytop,R04033__cytop,0,R04033__cytop
R12630__cytop,R12630__cytop,0,R12630__cytop
TO3000978_pero__pero,TO3000978_pero__pero,1,Transport removed
R03583__cytop,R03583__cytop,0,R03583__cytop
R02364__cytop,R02364__cytop,0,R02364__cytop
TI0000586_cytmem__cytmem,TI0000586_cytmem__cytmem,1,Transport removed
TI0000051_vacmem__vacmem,TI0000051_vacmem__vacmem,1,Transport removed
TI3000050_vacmem__vacmem,TI3000050_vacmem__vacmem,1,Transport removed
TO1011755_cytmem__cytmem,TO1011755_cytmem__cytmem,1,Transport removed
TO1010606_cytmem__cytmem,TO1010606_cytmem__cytmem,1,Transport removed
R02135__extr,R02135__extr,0,R02135__extr
R01969__cytop,R01969__cytop,0,R01969__cytop
R07091__cytop,R07091__cytop,0,R07091__cytop
R02089__cytop,R02089__cytop,0,R02089__cytop
R04890__cytop,R04890__cytop,0,R04890__cytop
R11323__cytop,R11323__cytop,0,R11323__cytop
R11166__cytop,R11166__cytop,0,R11166__cytop
TO3000978_cytmem__cytmem,TO3000978_cytmem__cytmem,1,Transport removed
TI0000085_cytmem__cytmem,TI0000085_cytmem__cytmem,1,Transport removed
R01057__cytop,R01057__cytop,0,R01057__cytop
R07888__pero,R07888__pero,0,R07888__pero
TO0000770_vacmem__vacmem,TO0000770_vacmem__vacmem,1,Transport removed
TO1000909_vacmem__vacmem,TO1000909_vacmem__vacmem,1,Transport removed
R12391__pero,R12391__pero,0,R12391__pero
TR2002907_cytmem__cytmem,TR2002907_cytmem__cytmem,1,Transport removed
R10634__cytop,R10634__cytop,0,R10634__cytop
R05889__cytop,R05889__cytop,0,R05889__cytop
TR0000588_cytmem__cytmem,TR0000588_cytmem__cytmem,1,Transport removed
e_Biomass__cytop,R02246__cytop,0,R02246__cytop
R02246__cytop,TO0000769_cytmem__cytmem,1,Transport removed
TO0000769_cytmem__cytmem,R09672__cytop,0,R09672__cytop
R09672__cytop,R07385__cytop,0,R07385__cytop
R07385__cytop,TI1011953_cytmem__cytmem,1,Transport removed
TI1011953_cytmem__cytmem,R02521__cytop,0,R02521__cytop
R02521__cytop,TO0000310_cytmem__cytmem,1,Transport removed
TO0000310_cytmem__cytmem,TO1900207_cytmem__cytmem,1,Transport removed
TO1900207_cytmem__cytmem,TZ3101051_cytmem__cytmem,1,Transport removed
TZ3101051_cytmem__cytmem,R10104__cytop,0,R10104__cytop
R10104__cytop,R03451__mito,0,R03451__mito
R03451__mito,TI1011623_cytmem__cytmem,1,Transport removed
TI1011623_cytmem__cytmem,TI1000084_cytmem__cytmem,1,Transport removed
TI1000084_cytmem__cytmem,R00489__cytop,0,R00489__cytop
R00489__cytop,R07146__cytop,0,R07146__cytop
R07146__cytop,TR0000258_cytmem__cytmem,1,Transport removed
TR0000258_cytmem__cytmem,TZ3102080_cytmem__cytmem,1,Transport removed
TZ3102080_cytmem__cytmem,TR2913739_cytmem__cytmem,1,Transport removed
TR2913739_cytmem__cytmem,R00760__mito,0,R00760__mito
R00760__mito,R05595__cytop,0,R05595__cytop
R05595__cytop,R04206__cytop,0,R04206__cytop
R04206__cytop,R01061__mito,0,R01061__mito
R01061__mito,R02740__nucl,0,R02740__nucl
R02740__nucl,TI0002279_vacmem__vacmem,1,Transport removed
TI0002279_vacmem__vacmem,R10065__cytop,0,R10065__cytop
R10065__cytop,TI0000048_cytmem__cytmem,1,Transport removed
TI0000048_cytmem__cytmem,R04209__cytop,0,R04209__cytop
R04209__cytop,R01881__mito,0,R01881__mito
R01881__mito,R00731__cytop,0,R00731__cytop
R00731__cytop,R03756__cytop,0,R03756__cytop
R03756__cytop,TO1900156_cytmem__cytmem,1,Transport removed
TO1900156_cytmem__cytmem,TZ3103365_cytmem__cytmem,1,Transport removed
TZ3103365_cytmem__cytmem,R02613__pero,0,R02613__pero
R02613__pero,R07679__cytop,0,R07679__cytop
R07679__cytop,R00802__extr,0,R00802__extr
R00802__extr,TZ2900007_vacmem__vacmem,1,Transport removed
TZ2900007_vacmem__vacmem,R13041__cytop,0,R13041__cytop
R13041__cytop,TO1000060_vacmem__vacmem,1,Transport removed
TO1000060_vacmem__vacmem,R00668__mito,0,R00668__mito
R00668__mito,R01263__cytop,0,R01263__cytop
R01263__cytop,R12594__cytop,0,R12594__cytop
R12594__cytop,R13178__cytop,0,R13178__cytop
R13178__cytop,R03815__mito,0,R03815__mito
R03815__mito,TO1000311_cytmem__cytmem,1,Transport removed
TO1000311_cytmem__cytmem,TI0000300_cytmem__cytmem,1,Transport removed
TI0000300_cytmem__cytmem,R00237__mito,0,R00237__mito
R00237__mito,R04566__cytop,0,R04566__cytop
R04566__cytop,TI0000342_vacmem__vacmem,1,Transport removed
TI0000342_vacmem__vacmem,TO1900152_cytmem__cytmem,1,Transport removed
TO1900152_cytmem__cytmem,TR2003555_cytmem__cytmem,1,Transport removed
TR2003555_cytmem__cytmem,R04945__cytop,0,R04945__cytop
R04945__cytop,TO0000268_cytmem__cytmem,1,Transport removed
TO0000268_cytmem__cytmem,R03599__cytop,0,R03599__cytop
R03599__cytop,R01178__cytop,0,R01178__cytop
R01178__cytop,R12401__mito,0,R12401__mito
R12401__mito,TO0000478_cytmem__cytmem,1,Transport removed
TO0000478_cytmem__cytmem,R05861__pero,0,R05861__pero
R05861__pero,R08244__cytop,0,R08244__cytop
R08244__cytop,R00352__cytop,0,R00352__cytop
R00352__cytop,R13044__cytop,0,R13044__cytop
R13044__cytop,TO1000064_vacmem__vacmem,1,Transport removed
TO1000064_vacmem__vacmem,R01468__nucl,0,R01468__nucl
R01468__nucl,TZ3102047_cytmem__cytmem,1,Transport removed
TZ3102047_cytmem__cytmem,R09381__cytop,0,R09381__cytop
R09381__cytop,R02933__cytop,0,R02933__cytop
R02933__cytop,R07094__cytop,0,R07094__cytop
R07094__cytop,R02541__vacu,0,R02541__vacu
R02541__vacu,TZ3101607_cytmem__cytmem,1,Transport removed
TZ3101607_cytmem__cytmem,R02367__cytop,0,R02367__cytop
R02367__cytop,TO1900205_cytmem__cytmem,1,Transport removed
TO1900205_cytmem__cytmem,R03004__cytop,0,R03004__cytop
R03004__cytop,TO1001342_cytmem__cytmem,1,Transport removed
TO1001342_cytmem__cytmem,TO1000404_vacmem__vacmem,1,Transport removed
TO1000404_vacmem__vacmem,TI3001541_vacmem__vacmem,1,Transport removed
TI3001541_vacmem__vacmem,R04030__cytop,0,R04030__cytop
R04030__cytop,TO0000099_cytmem__cytmem,1,Transport removed
TO0000099_cytmem__cytmem,R04433__nucl,0,R04433__nucl
R04433__nucl,R11601__cytop,0,R11601__cytop
R11601__cytop,TO0001295_cytmem__cytmem,1,Transport removed
TO0001295_cytmem__cytmem,TO0000065_vacmem__vacmem,1,Transport removed
TO0000065_vacmem__vacmem,TR0000083_cytmem__cytmem,1,Transport removed
TR0000083_cytmem__cytmem,R01279__cytop,0,R01279__cytop
R01279__cytop,R04729__pero,0,R04729__pero
R04729__pero,R07600__vacu,0,R07600__vacu
R07600__vacu,TO0003396_cytmem__cytmem,1,Transport removed
TO0003396_cytmem__cytmem,R00538__mito,0,R00538__mito
R00538__mito,R02502__extr,0,R02502__extr
R02502__extr,TO0000767_cytmem__cytmem,1,Transport removed
TO0000767_cytmem__cytmem,R03332__vacu,0,R03332__vacu
R03332__vacu,R11425__mito,0,R11425__mito
R11425__mito,R07001__nucl,0,R07001__nucl
R07001__nucl,R08970__cytop,0,R08970__cytop
R08970__cytop,R02985__extr,0,R02985__extr
R02985__extr,R04847__mito,0,R04847__mito
R04847__mito,R03864__pero,0,R03864__pero
R03864__pero,R01205__vacu,0,R01205__vacu
R01205__vacu,TR1000924_cytmem__cytmem,1,Transport removed
TR1000924_cytmem__cytmem,R07099__nucl,0,R07099__nucl
R07099__nucl,R05098__cytop,0,R05098__cytop
R05098__cytop,R07093__mito,0,R07093__mito
R07093__mito,R04027__mito,0,R04027__mito
R04027__mito,R02243__cytop,0,R02243__cytop
R02243__cytop,R10991__mito,0,R10991__mito
R10991__mito,TR2906785_cytmem__cytmem,1,Transport removed
TR2906785_cytmem__cytmem,R04494__cytop,0,R04494__cytop
R04494__cytop,R07218__cytop,0,R07218__cytop
R07218__cytop,TI3000511_pero__pero,1,Transport removed
TI3000511_pero__pero,R07026__mito,0,R07026__mito
R07026__mito,TO3000528_cytmem__cytmem,1,Transport removed
TO3000528_cytmem__cytmem,R13052__extr,0,R13052__extr
R13052__extr,R04893__cytop,0,R04893__cytop
R04893__cytop,TZ3100114_cytmem__cytmem,1,Transport removed
TZ3100114_cytmem__cytmem,R03857__pero,0,R03857__pero
R03857__pero,R00267__mito,0,R00267__mito
R00267__mito,TI3000587_cytmem__cytmem,1,Transport removed
TI3000587_cytmem__cytmem,R05304__cytop,0,R05304__cytop
R05304__cytop,R03478__cytop,0,R03478__cytop
R03478__cytop,R04224__pero,0,R04224__pero
R04224__pero,R01041__cytop,0,R01041__cytop
R01041__cytop,R01711__cytop,0,R01711__cytop
R01711__cytop,R03347__cytop,0,R03347__cytop
R03347__cytop,R05804__cytop,0,R05804__cytop
R05804__cytop,TI3000968_cytmem__cytmem,1,Transport removed
TI3000968_cytmem__cytmem,R05237__mito,0,R05237__mito
R05237__mito,TO0021423_cytmem__cytmem,1,Transport removed
TO0021423_cytmem__cytmem,R07004__pero,0,R07004__pero
R07004__pero,TO0001759_cytmem__cytmem,1,Transport removed
TO0001759_cytmem__cytmem,TI3000511_cytmem__cytmem,1,Transport removed
TI3000511_cytmem__cytmem,TO1000066_vacmem__vacmem,1,Transport removed
TO1000066_vacmem__vacmem,R07398__cytop,0,R07398__cytop
R07398__cytop,TO0001101_vacmem__vacmem,1,Transport removed
TO0001101_vacmem__vacmem,R02024__cytop,0,R02024__cytop
R02024__cytop,R03527__extr,0,R03527__extr
R03527__extr,TO0014859_vacmem__vacmem,1,Transport removed
TO0014859_vacmem__vacmem,TZ3101556_cytmem__cytmem,1,Transport removed
TZ3101556_cytmem__cytmem,R08245__nucl,0,R08245__nucl
R08245__nucl,TO1900034_cytmem__cytmem,1,Transport removed
TO1900034_cytmem__cytmem,R03663__mito,0,R03663__mito
R03663__mito,R12405__mito,0,R12405__mito
R12405__mito,R10856__cytop,0,R10856__cytop
R10856__cytop,R11372__cytop,0,R11372__cytop
R11372__cytop,R01956__cytop,0,R01956__cytop
R01956__cytop,R10612__mito,0,R10612__mito
R10612__mito,R01662__cytop,0,R01662__cytop
R01662__cytop,R02122__cytop,0,R02122__cytop
R02122__cytop,R10621__cytop,0,R10621__cytop
R10621__cytop,TR2015536_cytmem__cytmem,1,Transport removed
TR2015536_cytmem__cytmem,TI3000294_cytmem__cytmem,1,Transport removed
TI3000294_cytmem__cytmem,TI0000550_vacmem__vacmem,1,Transport removed
TI0000550_vacmem__vacmem,R01214__cytop,0,R01214__cytop
R01214__cytop,R04754__mito,0,R04754__mito
R04754__mito,R02760__cytop,0,R02760__cytop
R02760__cytop,TI1000019_vacmem__vacmem,1,Transport removed
TI1000019_vacmem__vacmem,TR2914385_cytmem__cytmem,1,Transport removed
TR2914385_cytmem__cytmem,R04090__mito,0,R04090__mito
R04090__mito,R08180__mito,0,R08180__mito
R08180__mito,R09845__cytop,0,R09845__cytop
R09845__cytop,R05549__cytop,0,R05549__cytop
R05549__cytop,R08177__mito,0,R08177__mito
R08177__mito,R11218__cytop,0,R11218__cytop
R11218__cytop,R04323__vacu,0,R04323__vacu
R04323__vacu,TO3002165_cytmem__cytmem,1,Transport removed
TO3002165_cytmem__cytmem,R01793__cytop,0,R01793__cytop
R01793__cytop,R03913__cytop,0,R03913__cytop
R03913__cytop,R00942__mito,0,R00942__mito
R00942__mito,TZ5900001_cytmem__cytmem,1,Transport removed
TZ5900001_cytmem__cytmem,R02241__mito,0,R02241__mito
R02241__mito,R04065__pero,0,R04065__pero
R04065__pero,TZ3101609_cytmem__cytmem,1,Transport removed
TZ3101609_cytmem__cytmem,R01678__cytop,0,R01678__cytop
R01678__cytop,R01384__cytop,0,R01384__cytop
R01384__cytop,R11202__cytop,0,R11202__cytop
R11202__cytop,R04445__cytop,0,R04445__cytop
R04445__cytop,TO3001136_cytmem__cytmem,1,Transport removed
TO3001136_cytmem__cytmem,TO0000266_cytmem__cytmem,1,Transport removed
TO0000266_cytmem__cytmem,R01090__cytop,0,R01090__cytop
R01090__cytop,R09076__pero,0,R09076__pero
R09076__pero,TO1000186_vacmem__vacmem,1,Transport removed
TO1000186_vacmem__vacmem,TI3002202_vacmem__vacmem,1,Transport removed
TI3002202_vacmem__vacmem,R02466__nucl,0,R02466__nucl
R02466__nucl,R03210__cytop,0,R03210__cytop
R03210__cytop,TZ2900039_cytmem__cytmem,1,Transport removed
TZ2900039_cytmem__cytmem,R02300__mito,0,R02300__mito
R02300__mito,TO3000685_cytmem__cytmem,1,Transport removed
TO3000685_cytmem__cytmem,R04739__cytop,0,R04739__cytop
R04739__cytop,R02083__cytop,0,R02083__cytop
R02083__cytop,R01105__vacu,0,R01105__vacu
R01105__vacu,TZ3101558_cytmem__cytmem,1,Transport removed
TZ3101558_cytmem__cytmem,R12963__extr,0,R12963__extr
R12963__extr,R03864__cytop,0,R03864__cytop
R03864__cytop,R11604__cytop,0,R11604__cytop
R11604__cytop,TO0002286_cytmem__cytmem,1,Transport removed
TO0002286_cytmem__cytmem,TI1018044_cytmem__cytmem,1,Transport removed
TI1018044_cytmem__cytmem,R00264__pero,0,R00264__pero
R00264__pero,R07372__cytop,0,R07372__cytop
R07372__cytop,TO1900246_vacmem__vacmem,1,Transport removed
TO1900246_vacmem__vacmem,R03514__cytop,0,R03514__cytop
R03514__cytop,R07213__nucl,0,R07213__nucl
R07213__nucl,R03220__cytop,0,R03220__cytop
R03220__cytop,R06528__vacu,0,R06528__vacu
R06528__vacu,R09383__mito,0,R09383__mito
R09383__mito,TO1002286_cytmem__cytmem,1,Transport removed
TO1002286_cytmem__cytmem,TI2012785_extr__extr,1,Transport removed
TI2012785_extr__extr,TO3000350_cytmem__cytmem,1,Transport removed
TO3000350_cytmem__cytmem,R02590__cytop,0,R02590__cytop
R02590__cytop,R01201__cytop,0,R01201__cytop
R01201__cytop,TR0011455_vacmem__vacmem,1,Transport removed
TR0011455_vacmem__vacmem,TO1001291_cytmem__cytmem,1,Transport removed
TO1001291_cytmem__cytmem,TI3001125_cytmem__cytmem,1,Transport removed
TI3001125_cytmem__cytmem,R10462__nucl,0,R10462__nucl
R10462__nucl,R02794__vacu,0,R02794__vacu
R02794__vacu,R01845__cytop,0,R01845__cytop
R01845__cytop,R00100__cytop,0,R00100__cytop
R00100__cytop,TI0000926_cytmem__cytmem,1,Transport removed
TI0000926_cytmem__cytmem,TI3002205_vacmem__vacmem,1,Transport removed
TI3002205_vacmem__vacmem,R00571__cytop,0,R00571__cytop
R00571__cytop,R03239__cytop,0,R03239__cytop
R03239__cytop,TO1003279_cytmem__cytmem,1,Transport removed
TO1003279_cytmem__cytmem,R10119__mito,0,R10119__mito
R10119__mito,TZ3101350_vacmem__vacmem,1,Transport removed
TZ3101350_vacmem__vacmem,R01842__nucl,0,R01842__nucl
R01842__nucl,R00139__nucl,0,R00139__nucl
R00139__nucl,R00299__nucl,0,R00299__nucl
R00299__nucl,R04907__pero,0,R04907__pero
R04907__pero,R03919__cytop,0,R03919__cytop
R03919__cytop,TO3000851_cytmem__cytmem,1,Transport removed
TO3000851_cytmem__cytmem,R04726__cytop,0,R04726__cytop
R04726__cytop,TI3000175_vacmem__vacmem,1,Transport removed
TI3000175_vacmem__vacmem,TI3000552_pero__pero,1,Transport removed
TI3000552_pero__pero,R07316__cytop,0,R07316__cytop
R07316__cytop,R04432__cytop,0,R04432__cytop
R04432__cytop,TZ3101593_cytmem__cytmem,1,Transport removed
TZ3101593_cytmem__cytmem,R07022__cytop,0,R07022__cytop
R07022__cytop,R08263__extr,0,R08263__extr
R08263__extr,TO3001137_cytmem__cytmem,1,Transport removed
TO3001137_cytmem__cytmem,R02920__cytop,0,R02920__cytop
R02920__cytop,R05777__nucl,0,R05777__nucl
R05777__nucl,R04203__cytop,0,R04203__cytop
R04203__cytop,R11715__cytop,0,R11715__cytop
R11715__cytop,TO1000567_vacmem__vacmem,1,Transport removed
TO1000567_vacmem__vacmem,TO1001101_vacmem__vacmem,1,Transport removed
TO1001101_vacmem__vacmem,TR0002611_cytmem__cytmem,1,Transport removed
TR0002611_cytmem__cytmem,R09726__nucl,0,R09726__nucl
R09726__nucl,TO1900200_cytmem__cytmem,1,Transport removed
TO1900200_cytmem__cytmem,R00355__cytop,0,R00355__cytop
R00355__cytop,R07335__extr,0,R07335__extr
R07335__extr,R12460__cytop,0,R12460__cytop
R12460__cytop,R04785__cytop,0,R04785__cytop
R04785__cytop,R05085__cytop,0,R05085__cytop
R05085__cytop,R06604__nucl,0,R06604__nucl
R06604__nucl,R01394__cytop,0,R01394__cytop
R01394__cytop,R11891__nucl,0,R11891__nucl
R11891__nucl,TZ3101352_vacmem__vacmem,1,Transport removed
TZ3101352_vacmem__vacmem,R04847__cytop,0,R04847__cytop
R04847__cytop,R01799__cytop,0,R01799__cytop
R01799__cytop,R01280__mito,0,R01280__mito
R01280__mito,TO0000186_vacmem__vacmem,1,Transport removed
TO0000186_vacmem__vacmem,R00512__cytop,0,R00512__cytop
R00512__cytop,R02884__cytop,0,R02884__cytop
R02884__cytop,R04030__mito,0,R04030__mito
R04030__mito,R07604__vacu,0,R07604__vacu
R07604__vacu,R05000__cytop,0,R05000__cytop
R05000__cytop,R05801__cytop,0,R05801__cytop
R05801__cytop,TO3000526_cytmem__cytmem,1,Transport removed
TO3000526_cytmem__cytmem,TZ3101353_vacmem__vacmem,1,Transport removed
TZ3101353_vacmem__vacmem,R00515__cytop,0,R00515__cytop
R00515__cytop,TR1000676_vacmem__vacmem,1,Transport removed
TR1000676_vacmem__vacmem,TO0003651_cytmem__cytmem,1,Transport removed
TO0003651_cytmem__cytmem,TI0000848_vacmem__vacmem,1,Transport removed
TI0000848_vacmem__vacmem,R00103__mito,0,R00103__mito
R00103__mito,R03102__cytop,0,R03102__cytop
R03102__cytop,TI3000587_pero__pero,1,Transport removed
TI3000587_pero__pero,R03743__cytop,0,R03743__cytop
R03743__cytop,R00237__cytop,0,R00237__cytop
R00237__cytop,R01655__mito,0,R01655__mito
R01655__mito,R01909__nucl,0,R01909__nucl
R01909__nucl,TO0000610_vacmem__vacmem,1,Transport removed
TO0000610_vacmem__vacmem,R03236__cytop,0,R03236__cytop
R03236__cytop,TI0001573_cytmem__cytmem,1,Transport removed
TI0001573_cytmem__cytmem,TR2911461_cytmem__cytmem,1,Transport removed
TR2911461_cytmem__cytmem,TI0000424_cytmem__cytmem,1,Transport removed
TI0000424_cytmem__cytmem,TO0000313_cytmem__cytmem,1,Transport removed
TO0000313_cytmem__cytmem,R07895__cytop,0,R07895__cytop
R07895__cytop,R08198__cytop,0,R08198__cytop
R08198__cytop,TI0003387_cytmem__cytmem,1,Transport removed
TI0003387_cytmem__cytmem,TO0000144_cytmem__cytmem,1,Transport removed
TO0000144_cytmem__cytmem,R07140__cytop,0,R07140__cytop
R07140__cytop,R08980__cytop,0,R08980__cytop
R08980__cytop,TO0001259_cytmem__cytmem,1,Transport removed
TO0001259_cytmem__cytmem,TO1001295_cytmem__cytmem,1,Transport removed
TO1001295_cytmem__cytmem,R01780__cytop,0,R01780__cytop
R01780__cytop,R09418__nucl,0,R09418__nucl
R09418__nucl,TO0009049_cytmem__cytmem,1,Transport removed
TO0009049_cytmem__cytmem,R03867__cytop,0,R03867__cytop
R03867__cytop,R04751__pero,0,R04751__pero
R04751__pero,R08181__pero,0,R08181__pero
R08181__pero,TO0000474_cytmem__cytmem,1,Transport removed
TO0000474_cytmem__cytmem,R03219__extr,0,R03219__extr
R03219__extr,R01752__pero,0,R01752__pero
R01752__pero,TZ3102048_cytmem__cytmem,1,Transport removed
TZ3102048_cytmem__cytmem,R00794__mito,0,R00794__mito
R00794__mito,TO1002374_vacmem__vacmem,1,Transport removed
TO1002374_vacmem__vacmem,TO3002163_cytmem__cytmem,1,Transport removed
TO3002163_cytmem__cytmem,R10869__cytop,0,R10869__cytop
R10869__cytop,TR2000130_cytmem__cytmem,1,Transport removed
TR2000130_cytmem__cytmem,R04311__cytop,0,R04311__cytop
R04311__cytop,TR2015037_cytmem__cytmem,1,Transport removed
TR2015037_cytmem__cytmem,TO0000404_vacmem__vacmem,1,Transport removed
TO0000404_vacmem__vacmem,R00342__cytop,0,R00342__cytop
R00342__cytop,R03681__cytop,0,R03681__cytop
