Original ID,Raw MetaNetX ID,transport,Final ID
R04953__cytop,R04953__cytop,0,R04953__cytop
R07055__cytop,R07055__cytop,0,R07055__cytop
R11399__cytop,R11399__cytop,0,R11399__cytop
R04734__cytop,R04734__cytop,0,R04734__cytop
TO0000009_cytmem__cytmem,TO0000009_cytmem__cytmem,1,Transport removed
R01857__chlo,R01857__chlo,0,R01857__chlo
R00640__extr,R00640__extr,0,R00640__extr
R04957__mito,R04957__mito,0,R04957__mito
R01230__cytop,R01230__cytop,0,R01230__cytop
R07937__cytop,R07937__cytop,0,R07937__cytop
R03968__cytop,R03968__cytop,0,R03968__cytop
R03036__cytop,R03036__cytop,0,R03036__cytop
R11218__nucl,R11218__nucl,0,R11218__nucl
R04330__nucl,R04330__nucl,0,R04330__nucl
TZ2900048_vacmem__vacmem,TZ2900048_vacmem__vacmem,1,Transport removed
R00782__mito,R00782__mito,0,R00782__mito
R02957__cytop,R02957__cytop,0,R02957__cytop
R07270__chlo,R07270__chlo,0,R07270__chlo
TZ2900046_vacmem__vacmem,TZ2900046_vacmem__vacmem,1,Transport removed
R04300__pero,R04300__pero,0,R04300__pero
R07512__cytop,R07512__cytop,0,R07512__cytop
R08283__cytop,R08283__cytop,0,R08283__cytop
R07987__cytop,R07987__cytop,0,R07987__cytop
TO3000588_cytmem__cytmem,TO3000588_cytmem__cytmem,1,Transport removed
R03596__mito,R03596__mito,0,R03596__mito
R04962__cytop,R04962__cytop,0,R04962__cytop
R01280__cytop,R01280__cytop,0,R01280__cytop
R01700__cytop,R01700__cytop,0,R01700__cytop
TO0000229_cytmem__cytmem,TO0000229_cytmem__cytmem,1,Transport removed
R06740__pero,R06740__pero,0,R06740__pero
R08409__cytop,R08409__cytop,0,R08409__cytop
R00286__cytop,R00286__cytop,0,R00286__cytop
R09408__cytop,R09408__cytop,0,R09408__cytop
R02596__extr,R02596__extr,0,R02596__extr
R00275__chlo,R00275__chlo,0,R00275__chlo
R12852__cytop,R12852__cytop,0,R12852__cytop
R02411__nucl,R02411__nucl,0,R02411__nucl
R00159__cytop,R00159__cytop,0,R00159__cytop
R01049__nucl,R01049__nucl,0,R01049__nucl
R00115__chlo,R00115__chlo,0,R00115__chlo
R02250__mito,R02250__mito,0,R02250__mito
R00045__extr,R00045__extr,0,R00045__extr
R08769__cytop,R08769__cytop,0,R08769__cytop
R09827__vacu,R09827__vacu,0,R09827__vacu
R09383__cytop,R09383__cytop,0,R09383__cytop
R11529__cytop,R11529__cytop,0,R11529__cytop
R01175__pero,R01175__pero,0,R01175__pero
TI3000272_vacmem__vacmem,TI3000272_vacmem__vacmem,1,Transport removed
R07393__cytop,R07393__cytop,0,R07393__cytop
R00264__cytop,R00264__cytop,0,R00264__cytop
R00220__cytop,R00220__cytop,0,R00220__cytop
R04783__cytop,R04783__cytop,0,R04783__cytop
R02405__cytop,R02405__cytop,0,R02405__cytop
R02406__cytop,R02406__cytop,0,R02406__cytop
R00782__nucl,R00782__nucl,0,R00782__nucl
R01639__cytop,R01639__cytop,0,R01639__cytop
R05238__cytop,R05238__cytop,0,R05238__cytop
R12017__mito,R12017__mito,0,R12017__mito
R00994__cytop,R00994__cytop,0,R00994__cytop
TO1002611_cytmem__cytmem,TO1002611_cytmem__cytmem,1,Transport removed
R12421__cytop,R12421__cytop,0,R12421__cytop
R03058__cytop,R03058__cytop,0,R03058__cytop
R01068__cytop,R01068__cytop,0,R01068__cytop
R00287__nucl,R00287__nucl,0,R00287__nucl
R00342__nucl,R00342__nucl,0,R00342__nucl
R05370__cytop,R05370__cytop,0,R05370__cytop
R01073__cytop,R01073__cytop,0,R01073__cytop
R04756__cytop,R04756__cytop,0,R04756__cytop
R13176__cytop,R13176__cytop,0,R13176__cytop
R06740__cytop,R06740__cytop,0,R06740__cytop
R07892__pero,R07892__pero,0,R07892__pero
R00409__pero,R00409__pero,0,R00409__pero
R12366__cytop,R12366__cytop,0,R12366__cytop
R02248__cytop,R02248__cytop,0,R02248__cytop
TO0001242_cytmem__cytmem,TO0001242_cytmem__cytmem,1,Transport removed
TO3001137_vacmem__vacmem,TO3001137_vacmem__vacmem,1,Transport removed
R02570__cytop,R02570__cytop,0,R02570__cytop
TO3000986_vacmem__vacmem,TO3000986_vacmem__vacmem,1,Transport removed
R02568__mito,R02568__mito,0,R02568__mito
R04560__cytop,R04560__cytop,0,R04560__cytop
R04428__cytop,R04428__cytop,0,R04428__cytop
R04138__mito,R04138__mito,0,R04138__mito
R03658__chlo,R03658__chlo,0,R03658__chlo
R00770__cytop,R00770__cytop,0,R00770__cytop
R13065__vacu,R13065__vacu,0,R13065__vacu
R01705__chlo,R01705__chlo,0,R01705__chlo
R09562__cytop,R09562__cytop,0,R09562__cytop
R01923__cytop,R01923__cytop,0,R01923__cytop
TO3001024_vacmem__vacmem,TO3001024_vacmem__vacmem,1,Transport removed
R09540__cytop,R09540__cytop,0,R09540__cytop
R00214__cytop,R00214__cytop,0,R00214__cytop
R00835__cytop,R00835__cytop,0,R00835__cytop
R02411__cytop,R02411__cytop,0,R02411__cytop
R10070__chlo,R10070__chlo,0,R10070__chlo
R02035__cytop,R02035__cytop,0,R02035__cytop
R00258__cytop,R00258__cytop,0,R00258__cytop
R00333__mito,R00333__mito,0,R00333__mito
R11878__cytop,R11878__cytop,0,R11878__cytop
R03058__chlo,R03058__chlo,0,R03058__chlo
R03259__cytop,R03259__cytop,0,R03259__cytop
R00236__cytop,R00236__cytop,0,R00236__cytop
TO3000955_cytmem__cytmem,TO3000955_cytmem__cytmem,1,Transport removed
R03646__cytop,R03646__cytop,0,R03646__cytop
R03243__cytop,R03243__cytop,0,R03243__cytop
R02408__chlo,R02408__chlo,0,R02408__chlo
R09736__cytop,R09736__cytop,0,R09736__cytop
R01231__cytop,R01231__cytop,0,R01231__cytop
R02433__cytop,R02433__cytop,0,R02433__cytop
R05636__cytop,R05636__cytop,0,R05636__cytop
R00465__cytop,R00465__cytop,0,R00465__cytop
R00291__cytop,R00291__cytop,0,R00291__cytop
TO3000400_vacmem__vacmem,TO3000400_vacmem__vacmem,1,Transport removed
TI3000191_cytmem__cytmem,TI3000191_cytmem__cytmem,1,Transport removed
R09656__chlo,R09656__chlo,0,R09656__chlo
R00590__mito,R00590__mito,0,R00590__mito
TR2000163_cytmem__cytmem,TR2000163_cytmem__cytmem,1,Transport removed
R07602__chlo,R07602__chlo,0,R07602__chlo
R05578__cytop,R05578__cytop,0,R05578__cytop
R00094__cytop,R00094__cytop,0,R00094__cytop
R08091__cytop,R08091__cytop,0,R08091__cytop
R00115__cytop,R00115__cytop,0,R00115__cytop
TO0000048_cytmem__cytmem,TO0000048_cytmem__cytmem,1,Transport removed
R00248__cytop,R00248__cytop,0,R00248__cytop
R07953__mito,R07953__mito,0,R07953__mito
R13065__cytop,R13065__cytop,0,R13065__cytop
R05070__cytop,R05070__cytop,0,R05070__cytop
R11061__chlo,R11061__chlo,0,R11061__chlo
R08165__chlo,R08165__chlo,0,R08165__chlo
R01209__cytop,R01209__cytop,0,R01209__cytop
R12570__cytop,R12570__cytop,0,R12570__cytop
R10688__cytop,R10688__cytop,0,R10688__cytop
R02406__mito,R02406__mito,0,R02406__mito
R03231__cytop,R03231__cytop,0,R03231__cytop
R10147__cytop,R10147__cytop,0,R10147__cytop
R08657__cytop,R08657__cytop,0,R08657__cytop
R02619__cytop,R02619__cytop,0,R02619__cytop
R05305__cytop,R05305__cytop,0,R05305__cytop
TI3002709_cytmem__cytmem,TI3002709_cytmem__cytmem,1,Transport removed
R07460__cytop,R07460__cytop,0,R07460__cytop
R01699__cytop,R01699__cytop,0,R01699__cytop
R00390__extr,R00390__extr,0,R00390__extr
R03482__cytop,R03482__cytop,0,R03482__cytop
R09423__cytop,R09423__cytop,0,R09423__cytop
R03189__mito,R03189__mito,0,R03189__mito
TO1019001_cytmem__cytmem,TO1019001_cytmem__cytmem,1,Transport removed
R01547__chlo,R01547__chlo,0,R01547__chlo
R08307__cytop,R08307__cytop,0,R08307__cytop
R07607__chlo,R07607__chlo,0,R07607__chlo
R03186__chlo,R03186__chlo,0,R03186__chlo
R12853__extr,R12853__extr,0,R12853__extr
R02352__nucl,R02352__nucl,0,R02352__nucl
R02971__nucl,R02971__nucl,0,R02971__nucl
TO3000761_cytmem__cytmem,TO3000761_cytmem__cytmem,1,Transport removed
R10575__mito,R10575__mito,0,R10575__mito
R04969__cytop,R04969__cytop,0,R04969__cytop
R07237__chlo,R07237__chlo,0,R07237__chlo
R00405__cytop,R00405__cytop,0,R00405__cytop
R11009__cytop,R11009__cytop,0,R11009__cytop
R07015__cytop,R07015__cytop,0,R07015__cytop
TI3000191_plas__plas,TI3000191_plas__plas,1,Transport removed
R07083__pero,R07083__pero,0,R07083__pero
R09597__cytop,R09597__cytop,0,R09597__cytop
R08558__cytop,R08558__cytop,0,R08558__cytop
TI3000208_cytmem__cytmem,TI3000208_cytmem__cytmem,1,Transport removed
R07113__pero,R07113__pero,0,R07113__pero
R00600__cytop,R00600__cytop,0,R00600__cytop
R07392__nucl,R07392__nucl,0,R07392__nucl
R10242__cytop,R10242__cytop,0,R10242__cytop
R00895__cytop,R00895__cytop,0,R00895__cytop
R07011__cytop,R07011__cytop,0,R07011__cytop
R08344__cytop,R08344__cytop,0,R08344__cytop
R07399__cytop,R07399__cytop,0,R07399__cytop
R08165__cytop,R08165__cytop,0,R08165__cytop
R04523__cytop,R04523__cytop,0,R04523__cytop
R02851__cytop,R02851__cytop,0,R02851__cytop
R12461__nucl,R12461__nucl,0,R12461__nucl
R10170__chlo,R10170__chlo,0,R10170__chlo
R10159__cytop,R10159__cytop,0,R10159__cytop
TI3000550_cytmem__cytmem,TI3000550_cytmem__cytmem,1,Transport removed
TI3000040_cytmem__cytmem,TI3000040_cytmem__cytmem,1,Transport removed
R10941__cytop,R10941__cytop,0,R10941__cytop
R01641__chlo,R01641__chlo,0,R01641__chlo
R12645__nucl,R12645__nucl,0,R12645__nucl
R01290__cytop,R01290__cytop,0,R01290__cytop
R10634__nucl,R10634__nucl,0,R10634__nucl
R05231__cytop,R05231__cytop,0,R05231__cytop
R07674__cytop,R07674__cytop,0,R07674__cytop
R11905__mito,R11905__mito,0,R11905__mito
TI3000589_vacmem__vacmem,TI3000589_vacmem__vacmem,1,Transport removed
R03460__chlo,R03460__chlo,0,R03460__chlo
R01049__mito,R01049__mito,0,R01049__mito
R03986__cytop,R03986__cytop,0,R03986__cytop
R04737__mito,R04737__mito,0,R04737__mito
R10712__cytop,R10712__cytop,0,R10712__cytop
R00480__cytop,R00480__cytop,0,R00480__cytop
TO3000837_vacmem__vacmem,TO3000837_vacmem__vacmem,1,Transport removed
R02950__cytop,R02950__cytop,0,R02950__cytop
R02093__extr,R02093__extr,0,R02093__extr
R06366__cytop,R06366__cytop,0,R06366__cytop
R01404__cytop,R01404__cytop,0,R01404__cytop
TI3001535_cytmem__cytmem,TI3001535_cytmem__cytmem,1,Transport removed
R03661__cytop,R03661__cytop,0,R03661__cytop
R07894__mito,R07894__mito,0,R07894__mito
R10577__cytop,R10577__cytop,0,R10577__cytop
R07890__cytop,R07890__cytop,0,R07890__cytop
R02694__cytop,R02694__cytop,0,R02694__cytop
R02530__mito,R02530__mito,0,R02530__mito
R11572__cytop,R11572__cytop,0,R11572__cytop
TZ2900064_vacmem__vacmem,TZ2900064_vacmem__vacmem,1,Transport removed
R00251__cytop,R00251__cytop,0,R00251__cytop
R03460__cytop,R03460__cytop,0,R03460__cytop
R07896__mito,R07896__mito,0,R07896__mito
R07765__chlo,R07765__chlo,0,R07765__chlo
R12428__chlo,R12428__chlo,0,R12428__chlo
R03632__vacu,R03632__vacu,0,R03632__vacu
R08945__nucl,R08945__nucl,0,R08945__nucl
R11550__cytop,R11550__cytop,0,R11550__cytop
R00217__nucl,R00217__nucl,0,R00217__nucl
R01826__chlo,R01826__chlo,0,R01826__chlo
R02053__cytop,R02053__cytop,0,R02053__cytop
R07600__mito,R07600__mito,0,R07600__mito
R12629__cytop,R12629__cytop,0,R12629__cytop
R03875__nucl,R03875__nucl,0,R03875__nucl
R00742__chlo,R00742__chlo,0,R00742__chlo
R03914__cytop,R03914__cytop,0,R03914__cytop
R07987__nucl,R07987__nucl,0,R07987__nucl
R05052__cytop,R05052__cytop,0,R05052__cytop
R01360__mito,R01360__mito,0,R01360__mito
R03778__mito,R03778__mito,0,R03778__mito
R07897__pero,R07897__pero,0,R07897__pero
R12376__cytop,R12376__cytop,0,R12376__cytop
R08208__cytop,R08208__cytop,0,R08208__cytop
R00432__mito,R00432__mito,0,R00432__mito
R12424__mito,R12424__mito,0,R12424__mito
R09250__cytop,R09250__cytop,0,R09250__cytop
R07604__chlo,R07604__chlo,0,R07604__chlo
R02971__mito,R02971__mito,0,R02971__mito
R07281__cytop,R07281__cytop,0,R07281__cytop
R07034__extr,R07034__extr,0,R07034__extr
R09368__cytop,R09368__cytop,0,R09368__cytop
TO3000622_cytmem__cytmem,TO3000622_cytmem__cytmem,1,Transport removed
R01975__extr,R01975__extr,0,R01975__extr
R00430__cytop,R00430__cytop,0,R00430__cytop
TO1003193_cytmem__cytmem,TO1003193_cytmem__cytmem,1,Transport removed
R00402__pero,R00402__pero,0,R00402__pero
R10041__cytop,R10041__cytop,0,R10041__cytop
R03805__nucl,R03805__nucl,0,R03805__nucl
R01829__chlo,R01829__chlo,0,R01829__chlo
R01593__cytop,R01593__cytop,0,R01593__cytop
R00093__chlo,R00093__chlo,0,R00093__chlo
R00331__cytop,R00331__cytop,0,R00331__cytop
R04203__pero,R04203__pero,0,R04203__pero
R01528__cytop,R01528__cytop,0,R01528__cytop
R07267__mito,R07267__mito,0,R07267__mito
R03968__chlo,R03968__chlo,0,R03968__chlo
R02418__cytop,R02418__cytop,0,R02418__cytop
R07767__mito,R07767__mito,0,R07767__mito
R01086__cytop,R01086__cytop,0,R01086__cytop
TO3001771_cytmem__cytmem,TO3001771_cytmem__cytmem,1,Transport removed
TO3000865_plas__plas,TO3000865_plas__plas,1,Transport removed
TO3001770_cytmem__cytmem,TO3001770_cytmem__cytmem,1,Transport removed
R00430__chlo,R00430__chlo,0,R00430__chlo
R05819__chlo,R05819__chlo,0,R05819__chlo
TO3001801_cytmem__cytmem,TO3001801_cytmem__cytmem,1,Transport removed
R05884__cytop,R05884__cytop,0,R05884__cytop
R01178__mito,R01178__mito,0,R01178__mito
R08193__cytop,R08193__cytop,0,R08193__cytop
R08641__cytop,R08641__cytop,0,R08641__cytop
R00369__cytop,R00369__cytop,0,R00369__cytop
TO3000605_cytmem__cytmem,TO3000605_cytmem__cytmem,1,Transport removed
R04237__chlo,R04237__chlo,0,R04237__chlo
TI3001125_vacmem__vacmem,TI3001125_vacmem__vacmem,1,Transport removed
R01157__cytop,R01157__cytop,0,R01157__cytop
R04457__chlo,R04457__chlo,0,R04457__chlo
R04737__nucl,R04737__nucl,0,R04737__nucl
R06650__cytop,R06650__cytop,0,R06650__cytop
R00517__cytop,R00517__cytop,0,R00517__cytop
R00594__nucl,R00594__nucl,0,R00594__nucl
R10013__cytop,R10013__cytop,0,R10013__cytop
R02163__mito,R02163__mito,0,R02163__mito
R07950__mito,R07950__mito,0,R07950__mito
R04954__chlo,R04954__chlo,0,R04954__chlo
R01518__chlo,R01518__chlo,0,R01518__chlo
R03804__mito,R03804__mito,0,R03804__mito
R01135__cytop,R01135__cytop,0,R01135__cytop
TO0000366_cytmem__cytmem,TO0000366_cytmem__cytmem,1,Transport removed
R02889__cytop,R02889__cytop,0,R02889__cytop
R07769__chlo,R07769__chlo,0,R07769__chlo
R06590__chlo,R06590__chlo,0,R06590__chlo
TI3000694_cytmem__cytmem,TI3000694_cytmem__cytmem,1,Transport removed
R07035__extr,R07035__extr,0,R07035__extr
R02164__mito,R02164__mito,0,R02164__mito
R07897__cytop,R07897__cytop,0,R07897__cytop
R05819__cytop,R05819__cytop,0,R05819__cytop
R03528__cytop,R03528__cytop,0,R03528__cytop
R07602__cytop,R07602__cytop,0,R07602__cytop
R07890__nucl,R07890__nucl,0,R07890__nucl
R03655__cytop,R03655__cytop,0,R03655__cytop
R04952__mito,R04952__mito,0,R04952__mito
R01163__cytop,R01163__cytop,0,R01163__cytop
R07766__mito,R07766__mito,0,R07766__mito
R00130__cytop,R00130__cytop,0,R00130__cytop
R07869__cytop,R07869__cytop,0,R07869__cytop
R00582__cytop,R00582__cytop,0,R00582__cytop
R00966__nucl,R00966__nucl,0,R00966__nucl
R06514__cytop,R06514__cytop,0,R06514__cytop
R06171__cytop,R06171__cytop,0,R06171__cytop
R05000__mito,R05000__mito,0,R05000__mito
R03243__mito,R03243__mito,0,R03243__mito
TI3000688_cytmem__cytmem,TI3000688_cytmem__cytmem,1,Transport removed
R01177__mito,R01177__mito,0,R01177__mito
R00174__cytop,R00174__cytop,0,R00174__cytop
R01512__mito,R01512__mito,0,R01512__mito
R07456__nucl,R07456__nucl,0,R07456__nucl
R07324__cytop,R07324__cytop,0,R07324__cytop
R03840__cytop,R03840__cytop,0,R03840__cytop
R13043__cytop,R13043__cytop,0,R13043__cytop
R03534__cytop,R03534__cytop,0,R03534__cytop
R01015__chlo,R01015__chlo,0,R01015__chlo
R07891__mito,R07891__mito,0,R07891__mito
R01392__cytop,R01392__cytop,0,R01392__cytop
R04300__cytop,R04300__cytop,0,R04300__cytop
R02884__nucl,R02884__nucl,0,R02884__nucl
R03650__nucl,R03650__nucl,0,R03650__nucl
R02800__extr,R02800__extr,0,R02800__extr
R11216__cytop,R11216__cytop,0,R11216__cytop
R05182__cytop,R05182__cytop,0,R05182__cytop
R02768__cytop,R02768__cytop,0,R02768__cytop
TO3000952_cytmem__cytmem,TO3000952_cytmem__cytmem,1,Transport removed
R03522__mito,R03522__mito,0,R03522__mito
TR0000012_cytmem__cytmem,TR0000012_cytmem__cytmem,1,Transport removed
R07512__chlo,R07512__chlo,0,R07512__chlo
R07894__nucl,R07894__nucl,0,R07894__nucl
R04159__cytop,R04159__cytop,0,R04159__cytop
R09674__cytop,R09674__cytop,0,R09674__cytop
R13059__cytop,R13059__cytop,0,R13059__cytop
R09827__extr,R09827__extr,0,R09827__extr
R09652__cytop,R09652__cytop,0,R09652__cytop
R08270__cytop,R08270__cytop,0,R08270__cytop
R13015__cytop,R13015__cytop,0,R13015__cytop
R02480__cytop,R02480__cytop,0,R02480__cytop
R04404__vacu,R04404__vacu,0,R04404__vacu
R00925__cytop,R00925__cytop,0,R00925__cytop
R07511__chlo,R07511__chlo,0,R07511__chlo
R11946__cytop,R11946__cytop,0,R11946__cytop
R04137__cytop,R04137__cytop,0,R04137__cytop
R09145__cytop,R09145__cytop,0,R09145__cytop
R03150__nucl,R03150__nucl,0,R03150__nucl
R08820__cytop,R08820__cytop,0,R08820__cytop
R01185__cytop,R01185__cytop,0,R01185__cytop
R00146__cytop,R00146__cytop,0,R00146__cytop
R04204__pero,R04204__pero,0,R04204__pero
R03026__mito,R03026__mito,0,R03026__mito
R00731__extr,R00731__extr,0,R00731__extr
R03920__cytop,R03920__cytop,0,R03920__cytop
TO3000943_vacmem__vacmem,TO3000943_vacmem__vacmem,1,Transport removed
R04963__chlo,R04963__chlo,0,R04963__chlo
R11228__cytop,R11228__cytop,0,R11228__cytop
R00256__mito,R00256__mito,0,R00256__mito
R08539__mito,R08539__mito,0,R08539__mito
TO3000834_cytmem__cytmem,TO3000834_cytmem__cytmem,1,Transport removed
R07057__extr,R07057__extr,0,R07057__extr
R11739__cytop,R11739__cytop,0,R11739__cytop
TO1000751_cytmem__cytmem,TO1000751_cytmem__cytmem,1,Transport removed
R03660__chlo,R03660__chlo,0,R03660__chlo
R04968__mito,R04968__mito,0,R04968__mito
R12356__pero,R12356__pero,0,R12356__pero
R04058__extr,R04058__extr,0,R04058__extr
R09418__cytop,R09418__cytop,0,R09418__cytop
TO1000100_cytmem__cytmem,TO1000100_cytmem__cytmem,1,Transport removed
R02331__extr,R02331__extr,0,R02331__extr
R06063__cytop,R06063__cytop,0,R06063__cytop
TO3000758_vacmem__vacmem,TO3000758_vacmem__vacmem,1,Transport removed
R07898__extr,R07898__extr,0,R07898__extr
R07892__cytop,R07892__cytop,0,R07892__cytop
R09698__cytop,R09698__cytop,0,R09698__cytop
R00335__extr,R00335__extr,0,R00335__extr
R05286__cytop,R05286__cytop,0,R05286__cytop
R07406__cytop,R07406__cytop,0,R07406__cytop
R10619__cytop,R10619__cytop,0,R10619__cytop
R13114__cytop,R13114__cytop,0,R13114__cytop
R00257__cytop,R00257__cytop,0,R00257__cytop
R04743__nucl,R04743__nucl,0,R04743__nucl
R00216__cytop,R00216__cytop,0,R00216__cytop
R00146__mito,R00146__mito,0,R00146__mito
TI3002639_cytmem__cytmem,TI3002639_cytmem__cytmem,1,Transport removed
R07002__pero,R07002__pero,0,R07002__pero
R02352__extr,R02352__extr,0,R02352__extr
R04834__cytop,R04834__cytop,0,R04834__cytop
R07988__cytop,R07988__cytop,0,R07988__cytop
R00705__cytop,R00705__cytop,0,R00705__cytop
TI3001412_cytmem__cytmem,TI3001412_cytmem__cytmem,1,Transport removed
R10825__cytop,R10825__cytop,0,R10825__cytop
R01281__cytop,R01281__cytop,0,R01281__cytop
TI3000282_vacmem__vacmem,TI3000282_vacmem__vacmem,1,Transport removed
R00768__cytop,R00768__cytop,0,R00768__cytop
R01523__cytop,R01523__cytop,0,R01523__cytop
R12630__pero,R12630__pero,0,R12630__pero
R01702__chlo,R01702__chlo,0,R01702__chlo
R00310__chlo,R00310__chlo,0,R00310__chlo
R00963__cytop,R00963__cytop,0,R00963__cytop
R07947__cytop,R07947__cytop,0,R07947__cytop
R07447__cytop,R07447__cytop,0,R07447__cytop
R13144__cytop,R13144__cytop,0,R13144__cytop
R02300__cytop,R02300__cytop,0,R02300__cytop
TI3000552_vacmem__vacmem,TI3000552_vacmem__vacmem,1,Transport removed
TI3000243_vacu__vacu,TI3000243_vacu__vacu,1,Transport removed
R00200__chlo,R00200__chlo,0,R00200__chlo
R08280__mito,R08280__mito,0,R08280__mito
R02478__cytop,R02478__cytop,0,R02478__cytop
R05234__cytop,R05234__cytop,0,R05234__cytop
R04273__extr,R04273__extr,0,R04273__extr
R00548__cytop,R00548__cytop,0,R00548__cytop
R01317__cytop,R01317__cytop,0,R01317__cytop
R05237__cytop,R05237__cytop,0,R05237__cytop
R00767__chlo,R00767__chlo,0,R00767__chlo
TO3001131_cytmem__cytmem,TO3001131_cytmem__cytmem,1,Transport removed
R07599__chlo,R07599__chlo,0,R07599__chlo
R04920__vacu,R04920__vacu,0,R04920__vacu
R00940__nucl,R00940__nucl,0,R00940__nucl
R09407__cytop,R09407__cytop,0,R09407__cytop
R07298__cytop,R07298__cytop,0,R07298__cytop
R00161__cytop,R00161__cytop,0,R00161__cytop
TZ5900021_cytmem__cytmem,TZ5900021_cytmem__cytmem,1,Transport removed
R03527__cytop,R03527__cytop,0,R03527__cytop
R02124__cytop,R02124__cytop,0,R02124__cytop
R04883__cytop,R04883__cytop,0,R04883__cytop
R08358__cytop,R08358__cytop,0,R08358__cytop
R00298__cytop,R00298__cytop,0,R00298__cytop
R03200__cytop,R03200__cytop,0,R03200__cytop
R08306__cytop,R08306__cytop,0,R08306__cytop
TO0000212_cytmem__cytmem,TO0000212_cytmem__cytmem,1,Transport removed
R07104__cytop,R07104__cytop,0,R07104__cytop
R01960__cytop,R01960__cytop,0,R01960__cytop
R00425__cytop,R00425__cytop,0,R00425__cytop
R00708__cytop,R00708__cytop,0,R00708__cytop
R12771__cytop,R12771__cytop,0,R12771__cytop
R00572__chlo,R00572__chlo,0,R00572__chlo
R01325__cytop,R01325__cytop,0,R01325__cytop
R04831__extr,R04831__extr,0,R04831__extr
R02184__cytop,R02184__cytop,0,R02184__cytop
R10034__cytop,R10034__cytop,0,R10034__cytop
R00235__mito,R00235__mito,0,R00235__mito
R03319__chlo,R03319__chlo,0,R03319__chlo
TO3001000_vacmem__vacmem,TO3001000_vacmem__vacmem,1,Transport removed
R03084__cytop,R03084__cytop,0,R03084__cytop
TR0000966_cytmem__cytmem,TR0000966_cytmem__cytmem,1,Transport removed
R07023__pero,R07023__pero,0,R07023__pero
R00345__mito,R00345__mito,0,R00345__mito
R01083__cytop,R01083__cytop,0,R01083__cytop
e_Protein__cytop,e_Protein__cytop,0,e_Protein__cytop
R03051__chlo,R03051__chlo,0,R03051__chlo
R00131__cytop,R00131__cytop,0,R00131__cytop
R01072__cytop,R01072__cytop,0,R01072__cytop
TI3000277_vacmem__vacmem,TI3000277_vacmem__vacmem,1,Transport removed
R04427__cytop,R04427__cytop,0,R04427__cytop
R00162__chlo,R00162__chlo,0,R00162__chlo
R07763__chlo,R07763__chlo,0,R07763__chlo
R02236__nucl,R02236__nucl,0,R02236__nucl
R05577__cytop,R05577__cytop,0,R05577__cytop
R03139__cytop,R03139__cytop,0,R03139__cytop
R02236__cytop,R02236__cytop,0,R02236__cytop
R02080__cytop,R02080__cytop,0,R02080__cytop
R09366__cytop,R09366__cytop,0,R09366__cytop
R03220__chlo,R03220__chlo,0,R03220__chlo
TI3002801_cytmem__cytmem,TI3002801_cytmem__cytmem,1,Transport removed
R00066__chlo,R00066__chlo,0,R00066__chlo
R00331__mito,R00331__mito,0,R00331__mito
R04743__mito,R04743__mito,0,R04743__mito
R02519__cytop,R02519__cytop,0,R02519__cytop
R08094__cytop,R08094__cytop,0,R08094__cytop
R07059__cytop,R07059__cytop,0,R07059__cytop
R11736__cytop,R11736__cytop,0,R11736__cytop
R00466__cytop,R00466__cytop,0,R00466__cytop
R01526__cytop,R01526__cytop,0,R01526__cytop
R00623__cytop,R00623__cytop,0,R00623__cytop
R07060__cytop,R07060__cytop,0,R07060__cytop
R00754__cytop,R00754__cytop,0,R00754__cytop
R11100__mito,R11100__mito,0,R11100__mito
TI3001255_vacmem__vacmem,TI3001255_vacmem__vacmem,1,Transport removed
R00597__cytop,R00597__cytop,0,R00597__cytop
R07899__mito,R07899__mito,0,R07899__mito
R01655__nucl,R01655__nucl,0,R01655__nucl
R05615__mito,R05615__mito,0,R05615__mito
TO3000844_vacmem__vacmem,TO3000844_vacmem__vacmem,1,Transport removed
R09372__mito,R09372__mito,0,R09372__mito
R04831__cytop,R04831__cytop,0,R04831__cytop
TI3000610_cytmem__cytmem,TI3000610_cytmem__cytmem,1,Transport removed
R02019__cytop,R02019__cytop,0,R02019__cytop
R04120__pero,R04120__pero,0,R04120__pero
R02953__chlo,R02953__chlo,0,R02953__chlo
R07048__cytop,R07048__cytop,0,R07048__cytop
TZ2900041_vacmem__vacmem,TZ2900041_vacmem__vacmem,1,Transport removed
R09654__cytop,R09654__cytop,0,R09654__cytop
R12459__nucl,R12459__nucl,0,R12459__nucl
R01067__cytop,R01067__cytop,0,R01067__cytop
R08628__chlo,R08628__chlo,0,R08628__chlo
R02353__nucl,R02353__nucl,0,R02353__nucl
R04972__chlo,R04972__chlo,0,R04972__chlo
TI3000511_vacmem__vacmem,TI3000511_vacmem__vacmem,1,Transport removed
TI3000272_cytmem__cytmem,TI3000272_cytmem__cytmem,1,Transport removed
R02874__cytop,R02874__cytop,0,R02874__cytop
R00268__cytop,R00268__cytop,0,R00268__cytop
TI3000070_vacmem__vacmem,TI3000070_vacmem__vacmem,1,Transport removed
R04321__mito,R04321__mito,0,R04321__mito
R08224__cytop,R08224__cytop,0,R08224__cytop
TI3000601_vacmem__vacmem,TI3000601_vacmem__vacmem,1,Transport removed
R11176__cytop,R11176__cytop,0,R11176__cytop
R00996__mito,R00996__mito,0,R00996__mito
R10116__chlo,R10116__chlo,0,R10116__chlo
TR0011574_cytmem__cytmem,TR0011574_cytmem__cytmem,1,Transport removed
R08569__chlo,R08569__chlo,0,R08569__chlo
